D:\MASSHUNTER\GCMS\1\DATA\DR_Sv_0102.D Tue Sep 13 16:22:39 2022
Start of data points
4.09407,21219
4.10095,21075
4.10785,19506
4.11475,19302
4.12163,19853
4.12853,19123
4.13543,18087
4.14233,19506
4.14922,17601
4.15612,18529
4.16302,17396
4.16992,18662
4.17680,16798
4.18370,17549
4.19060,19036
4.19748,21495
4.20438,16600
4.21128,17819
4.21818,17523
4.22507,17138
4.23197,18010
4.23887,16972
4.24575,15990
4.25265,17212
4.25955,17077
4.26645,17280
4.27333,17960
4.28023,16559
4.28713,16839
4.29403,16563
4.30092,17585
4.30782,18938
4.31472,18068
4.32160,18841
4.32850,19920
4.33540,19970
4.34230,17554
4.34918,17055
4.35608,18532
4.36298,17926
4.36988,16962
4.37677,18568
4.38367,18600
4.39057,17653
4.39745,18363
4.40435,17535
4.41125,19303
4.41815,17975
4.42503,16795
4.43193,17800
4.43883,16733
4.44572,17475
4.45262,18224
4.45952,15914
4.46642,17108
4.47330,17135
4.48020,17813
4.48710,17790
4.49400,17487
4.50088,17915
4.50778,19207
4.51468,17486
4.52157,18802
4.52847,18063
4.53537,17306
4.54227,16283
4.54915,17556
4.55605,17497
4.56295,17051
4.56985,17413
4.57673,18287
4.58363,17864
4.59053,17050
4.59742,16955
4.60432,18618
4.61122,16537
4.61812,16460
4.62500,17077
4.63190,17822
4.63880,18313
4.64568,17396
4.65258,17421
4.65948,16941
4.66638,17971
4.67327,17121
4.68017,17190
4.68707,16420
4.69397,17527
4.70085,18014
4.70775,16577
4.71465,17073
4.72153,18116
4.72843,18162
4.73533,17848
4.74223,17343
4.74912,19828
4.75602,21384
4.76292,19564
4.76980,19763
4.77670,20433
4.78360,19970
4.79050,20837
4.79738,19931
4.80428,23225
4.81118,19525
4.81808,19673
4.82497,23806
4.83187,23112
4.83877,21130
4.84565,22399
4.85255,22408
4.85945,25061
4.86635,23839
4.87323,25001
4.88013,24785
4.88703,26718
4.89393,26432
4.90082,28961
4.90772,29287
4.91462,30211
4.92150,34434
4.92840,31347
4.93530,31008
4.94220,32267
4.94908,30203
4.95598,30554
4.96288,31135
4.96977,30334
4.97667,30390
4.98357,31196
4.99047,31242
4.99735,29896
5.00425,28021
5.01115,30363
5.01805,27864
5.02493,28537
5.03183,28953
5.03873,27817
