D:\MASSHUNTER\GCMS\1\DATA\DR_Sv_0167.D Fri Sep 16 11:26:56 2022
Start of data points
4.09422,16902
4.10112,16054
4.10802,14421
4.11490,15460
4.12180,17026
4.12870,14641
4.13560,13965
4.14248,13725
4.14938,14796
4.15628,15140
4.16317,13623
4.17007,13194
4.17697,15736
4.18387,13319
4.19075,13548
4.19765,14425
4.20455,13544
4.21143,12316
4.21833,13422
4.22523,12835
4.23213,12719
4.23902,12709
4.24592,12608
4.25282,12581
4.25972,13227
4.26660,14914
4.27350,14087
4.28040,13016
4.28728,13857
4.29418,14565
4.30108,15826
4.30798,15107
4.31487,14915
4.32177,15164
4.32867,15223
4.33555,14112
4.34245,14139
4.34935,15507
4.35625,13564
4.36313,13294
4.37003,14413
4.37693,15054
4.38383,15675
4.39072,15171
4.39762,14830
4.40452,15101
4.41140,14967
4.41830,15398
4.42520,16776
4.43210,17583
4.43898,16351
4.44588,17012
4.45278,17046
4.45968,16676
4.46657,17608
4.47347,16672
4.48037,16938
4.48725,16247
4.49415,17221
4.50105,15631
4.50795,15949
4.51483,15535
4.52173,16160
4.52863,15479
4.53552,16061
4.54242,14677
4.54932,16040
4.55622,16084
4.56310,15155
4.57000,14756
4.57690,16765
4.58380,14367
4.59068,16134
4.59758,14746
4.60448,15448
4.61137,13407
4.61827,13918
4.62517,14596
4.63207,14033
4.63895,14354
4.64585,16238
4.65275,15351
4.65965,15207
4.66653,14519
4.67343,14226
4.68033,15869
4.68722,14752
4.69412,15011
4.70102,16222
4.70792,14860
4.71480,14979
4.72170,15723
4.72860,16105
4.73548,14665
4.74238,16991
4.74928,16877
4.75618,14991
4.76307,15605
4.76997,18535
4.77687,17443
4.78377,15656
4.79065,15909
4.79755,16383
4.80445,16555
4.81133,16174
4.81823,18225
4.82513,16108
4.83203,18347
4.83892,15223
4.84582,16644
4.85272,18176
4.85962,17570
4.86650,18498
4.87340,17417
4.88030,17521
4.88718,16924
4.89408,18850
4.90098,18608
4.90788,19491
4.91477,19025
4.92167,19510
4.92857,18504
4.93545,18202
4.94235,19284
4.94925,19648
4.95615,18923
4.96303,17581
4.96993,18909
4.97683,18282
4.98373,17866
4.99062,18700
4.99752,17533
5.00442,16444
5.01130,16870
5.01820,16099
5.02510,18496
5.03200,16716
5.03888,16695
5.04578,17173
5.05268,15960
5.05958,17218
5.06647,16139
5.07337,15187
5.08027,15603
5.08715,15437
5.09405,15081
5.10095,15710
5.10785,15280
5.11473,15749
5.12163,16169
5.12853,15128
5.13542,15615
5.14232,15469
5.14922,15503
5.15612,14878
5.16300,15258
5.16990,15800
5.17680,15320
5.18370,15105
5.19058,15837
5.19748,14492
5.20438,13666
5.21127,13903
5.21817,12338
5.22507,12682
5.23197,12417
5.23885,10683
5.24575,13240
5.25265,11794
5.25955,13032
5.26643,12707
5.27333,11210
5.28023,10706
5.28712,10998
5.29402,11852
5.30092,11984
5.30782,11891
5.31470,12634
5.32160,12334
5.32850,11708
5.33538,12785
5.34228,11190
5.34918,10555
5.35608,11262
5.36297,12106
5.36987,11628
5.37677,11468
5.38367,11261
5.39055,10961
5.39745,11701
5.40435,11591
5.41123,10080
5.41813,11412
5.42503,11696
5.43193,10675
5.43882,11732
5.44572,11509
5.45262,12365
5.45952,10843
5.46640,11526
5.47330,12145
5.48020,13666
5.48708,11480
5.49398,12066
5.50088,11689
5.50778,12565
5.51467,11221
5.52157,11820
5.52847,12980
5.53535,12195
5.54225,11748
5.54915,11439
5.55605,13099
5.56293,12415
5.56983,12006
5.57673,11738
5.58363,11256
5.59052,10397
5.59742,11725
5.60432,11497
5.61120,11842
5.61810,11578
5.62500,10989
5.63190,10588
5.63878,11125
5.64568,10936
5.65258,10333
5.65947,11447
5.66637,11864
5.67327,10868
5.68017,11338
5.68705,11196
5.69395,11153
5.70085,11227
5.70775,11458
5.71463,11551
5.72153,11274
5.72843,10226
5.73532,11533
5.74222,10787
5.74912,11201
5.75602,10982
5.76290,10350
5.76980,11897
5.77670,10358
5.78360,11887
5.79048,11473
5.79738,10999
5.80428,12284
5.81117,11712
5.81807,11079
5.82497,10107
5.83187,9567
5.83875,11154
5.84565,11073
5.85255,11371
5.85943,9901
5.86633,10590
5.87323,10746
5.88013,11084
5.88702,10858
5.89392,11195
5.90082,11907
5.90772,11066
5.91460,10239
5.92150,10829
5.92840,11283
5.93528,10511
5.94218,10474
5.94908,9456
5.95598,9978
5.96287,8602
5.96977,11982
5.97667,11358
5.98357,10486
5.99045,10128
5.99735,10962
6.00425,10770
6.01113,8957
6.01803,10145
6.02493,10651
6.03183,10811
6.03872,10529
6.04562,10625
6.05252,10158
6.05940,11523
6.06630,9896
6.07320,10515
6.08010,10721
6.08698,9804
6.09388,9881
6.10078,9300
6.10768,11096
6.11457,11490
6.12147,8987
6.12837,10689
6.13525,12175
6.14215,9757
6.14905,11294
6.15595,10976
6.16283,10495
6.16973,10346
6.17663,10606
6.18353,10525
6.19042,11021
6.19732,10535
6.20422,9693
6.21110,10953
6.21800,11157
6.22490,11028
6.23180,12099
6.23868,10339
6.24558,9948
6.25248,10965
6.25937,9942
6.26627,10426
6.27317,10674
6.28007,10990
6.28695,11321
6.29385,8764
6.30075,10260
6.30765,10003
6.31453,9505
6.32143,10843
6.32833,9790
6.33522,10056
6.34212,11403
6.34902,9983
6.35592,9610
6.36280,9838
6.36970,9810
6.37660,10304
6.38348,10844
6.39038,10062
6.39728,10468
6.40418,10217
6.41107,11365
6.41797,12388
6.42487,12913
6.43177,12584
6.43865,12394
6.44555,12073
6.45245,11777
6.45933,12393
6.46623,12130
6.47313,12245
6.48003,11625
6.48692,11663
6.49382,12347
6.50072,11643
6.50762,12046
6.51450,12336
6.52140,10876
6.52830,11796
6.53518,11635
6.54208,12050
6.54898,11414
6.55588,10716
