D:\MASSHUNTER\GCMS\1\DATA\DR_Sv_0706.D Thu Sep 08 21:53:50 2022
Start of data points
4.09422,15140
4.10112,16642
4.10800,15402
4.11490,15725
4.12180,15237
4.12868,14973
4.13558,16723
4.14248,14201
4.14938,15013
4.15627,14933
4.16317,15302
4.17007,14603
4.17697,15279
4.18385,13809
4.19075,14127
4.19765,14510
4.20453,14005
4.21143,13355
4.21833,12981
4.22523,13892
4.23212,14638
4.23902,13781
4.24592,14511
4.25280,13117
4.25970,14817
4.26660,13764
4.27350,14042
4.28038,13033
4.28728,14351
4.29418,14106
4.30108,14457
4.30797,15252
4.31487,14637
4.32177,14734
4.32865,15203
4.33555,14127
4.34245,15258
4.34935,15793
4.35623,14389
4.36313,16781
4.37003,14411
4.37693,14459
4.38382,14423
4.39072,14926
4.39762,14503
4.40450,13284
4.41140,14274
4.41830,13707
4.42520,14438
4.43208,14301
4.43898,13544
4.44588,14753
4.45277,14121
4.45967,14600
4.46657,14985
4.47347,14345
4.48035,14386
4.48725,15060
4.49415,14051
4.50105,14850
4.50793,14996
4.51483,12965
4.52173,14858
4.52862,13481
4.53552,14147
4.54242,13812
4.54932,14258
4.55620,14030
4.56310,13055
4.57000,14290
4.57690,12689
4.58378,14565
4.59068,14271
4.59758,14010
4.60447,13007
4.61137,13324
4.61827,13820
4.62517,13781
4.63205,13095
4.63895,15329
4.64585,14404
4.65273,12820
4.65963,13602
4.66653,14172
4.67343,14909
4.68032,16212
4.68722,17174
4.69412,16515
4.70102,17142
4.70790,17960
4.71480,18588
4.72170,18601
4.72858,18589
4.73548,19307
4.74238,19021
4.74928,19973
4.75617,19526
4.76307,18308
4.76997,19177
4.77687,18969
4.78375,17785
4.79065,19820
4.79755,19266
4.80443,18632
4.81133,18085
4.81823,19312
4.82513,18377
4.83202,18490
4.83892,18014
4.84582,18070
4.85270,17084
4.85960,16827
4.86650,19084
4.87340,17268
4.88028,19790
4.88718,18350
4.89408,19881
4.90098,22621
4.90787,23836
4.91477,28173
4.92167,26879
4.92855,28495
4.93545,30252
4.94235,28577
4.94925,28315
4.95613,28260
4.96303,26240
4.96993,26304
4.97682,24170
4.98372,25706
4.99062,24358
4.99752,24337
5.00440,23336
5.01130,21460
5.01820,23154
5.02510,20251
5.03198,22092
5.03888,21084
5.04578,20312
5.05267,20407
5.05957,19819
5.06647,19581
5.07337,20391
5.08025,18875
5.08715,18539
5.09405,19171
5.10095,18112
5.10783,17549
5.11473,17386
5.12163,18437
5.12852,17305
5.13542,18065
5.14232,17341
5.14922,16829
5.15610,16414
5.16300,16488
5.16990,16302
5.17678,16808
5.18368,15487
5.19058,15991
5.19748,15730
5.20437,13993
5.21127,14290
5.21817,13882
5.22507,14638
5.23195,12607
5.23885,11987
5.24575,10921
5.25263,11683
5.25953,11484
5.26643,12116
5.27333,12039
5.28022,12490
5.28712,11017
5.29402,11440
5.30092,10962
5.30780,11561
5.31470,12406
5.32160,12663
5.32848,11722
5.33538,12488
5.34228,11351
5.34918,12095
5.35607,11019
5.36297,10918
5.36987,10953
5.37675,11164
5.38365,11851
5.39055,11727
5.39745,11367
5.40433,10689
5.41123,11392
5.41813,11829
5.42503,10421
5.43192,11772
5.43882,11546
5.44572,10971
5.45260,12735
5.45950,12461
5.46640,13452
5.47330,13213
5.48018,12929
5.48708,12288
5.49398,13655
5.50088,13111
5.50777,14104
5.51467,13597
5.52157,12896
5.52845,13872
5.53535,13223
5.54225,13740
5.54915,14293
5.55603,13790
5.56293,12912
5.56983,13301
5.57672,13526
5.58362,13532
5.59052,13044
5.59742,13484
5.60430,13944
5.61120,13997
5.61810,13880
5.62500,13513
5.63188,13028
5.63878,13050
5.64568,12343
5.65257,12800
5.65947,13641
5.66637,13365
5.67327,12744
5.68015,12841
5.68705,13182
5.69395,12947
5.70083,12459
5.70773,13135
5.71463,12251
5.72153,12355
5.72842,13565
5.73532,12042
5.74222,11802
5.74912,11580
5.75600,11662
5.76290,11827
5.76980,10992
5.77668,11539
5.78358,10999
5.79048,11981
5.79738,12031
5.80427,13128
5.81117,11772
5.81807,12347
5.82497,11670
5.83185,11867
5.83875,10321
5.84565,9985
5.85253,12656
5.85943,10018
5.86633,10104
5.87323,10189
5.88012,10955
5.88702,11306
5.89392,10230
5.90080,12104
5.90770,10474
5.91460,10174
5.92150,11335
5.92838,10804
5.93528,10485
5.94218,10760
5.94908,10382
5.95597,9640
5.96287,10617
5.96977,10796
5.97665,10211
5.98355,10738
5.99045,9444
5.99735,10805
6.00423,11352
6.01113,10099
6.01803,11265
6.02493,10254
6.03182,10635
6.03872,10807
6.04562,9955
6.05250,10464
6.05940,11129
6.06630,9691
6.07320,9327
6.08008,10686
6.08698,9805
6.09388,9455
6.10077,9999
6.10767,9565
6.11457,8642
6.12147,9328
