D:\MASSHUNTER\GCMS\1\DATA\DR_Sv_0704.D Thu Sep 08 19:50:02 2022
Start of data points
4.09423	18605
4.10112	17868
4.10802	16558
4.11492	17723
4.12180	17268
4.12870	17064
4.13560	16691
4.14250	17410
4.14938	18593
4.15628	15690
4.16318	17022
4.17007	15026
4.17697	16691
4.18387	15913
4.19077	16904
4.19765	16274
4.20455	16637
4.21145	16845
4.21835	15671
4.22523	15222
4.23213	15449
4.23903	14217
4.24592	15245
4.25282	15662
4.25972	14634
4.26662	15043
4.27350	17689
4.28040	16543
4.28730	16204
4.29418	15300
4.30108	17199
4.30798	16317
4.31488	17148
4.32177	16812
4.32867	15408
4.33557	16539
4.34247	18448
4.34935	15539
4.35625	15862
4.36315	16814
4.37003	16898
4.37693	17323
4.38383	17280
4.39073	15847
4.39762	15445
4.40452	16810
4.41142	17185
4.41832	16219
4.42520	15630
4.43210	16406
4.43900	17278
4.44588	18021
4.45278	16989
4.45968	14970
4.46658	15605
4.47347	16147
4.48037	18332
4.48727	15921
4.49415	15760
4.50105	16167
4.50795	14494
4.51485	15503
4.52173	15799
4.52863	17573
4.53553	15661
4.54243	15954
4.54932	16393
4.55622	16594
4.56312	14574
4.57000	16069
4.57690	14995
4.58380	16765
4.59070	15848
4.59758	16307
4.60448	15517
4.61138	14787
4.61828	16832
4.62517	14857
4.63207	16398
4.63897	16260
4.64585	14212
4.65275	14621
4.65965	15288
4.66655	16020
4.67343	14862
4.68033	15929
4.68723	17553
4.69412	16628
4.70102	16294
4.70792	15503
4.71482	16781
4.72170	16154
4.72860	16407
4.73550	15307
4.74240	16718
4.74928	17562
4.75618	16422
4.76308	17551
4.76997	17767
4.77687	17562
4.78377	18332
4.79067	18255
4.79755	18335
4.80445	16572
4.81135	18076
4.81825	18641
4.82513	16800
4.83203	17504
4.83893	17852
4.84582	16274
4.85272	17779
4.85962	17371
4.86652	17166
4.87340	18259
4.88030	19161
4.88720	19365
4.89408	20513
4.90098	23929
4.90788	27129
4.91478	28930
4.92167	30960
4.92857	31267
4.93547	32597
4.94237	29542
4.94925	32909
4.95615	31281
4.96305	29997
4.96993	27350
4.97683	28507
4.98373	27880
4.99063	26622
4.99752	25668
5.00442	25410
5.01132	24696
5.01822	23126
5.02510	24142
5.03200	23671
5.03890	23607
5.04578	22590
5.05268	22355
5.05958	20302
5.06648	20664
5.07337	21604
5.08027	20735
5.08717	20691
5.09405	19846
5.10095	19174
5.10785	19402
5.11475	18299
5.12163	17866
5.12853	18394
5.13543	18036
5.14233	20217
5.14922	17894
5.15612	18160
5.16302	18476
5.16990	17119
5.17680	19771
5.18370	17448
5.19060	16936
5.19748	16888
5.20438	16644
5.21128	16456
5.21818	16443
5.22507	15162
5.23197	14885
5.23887	15355
5.24575	13543
5.25265	15448
5.25955	14152
5.26645	13325
5.27333	13757
5.28023	13835
5.28713	14460
5.29402	13189
5.30092	13787
5.30782	14543
5.31472	14145
5.32160	14889
5.32850	12553
5.33540	12980
5.34230	13765
5.34918	12692
5.35608	14738
5.36298	13135
5.36987	13258
5.37677	12799
5.38367	13303
5.39057	13013
5.39745	12199
5.40435	13893
5.41125	13678
5.41815	13374
5.42503	12867
5.43193	12536
5.43883	14617
5.44572	12782
5.45262	14103
5.45952	12714
5.46642	13623
5.47330	13610
5.48020	14240
5.48710	13966
5.49398	13723
5.50088	13498
5.50778	13505
5.51468	14114
5.52157	14712
5.52847	14887
5.53537	13451
5.54227	15873
5.54915	15057
5.55605	13204
5.56295	15155
5.56983	13755
5.57673	14482
5.58363	15895
5.59053	14718
5.59742	14118
5.60432	13779
5.61122	14531
5.61810	14177
5.62500	14590
5.63190	13981
5.63880	15323
5.64568	14439
5.65258	13684
5.65948	13873
5.66638	14160
5.67327	13080
5.68017	13232
5.68707	13002
5.69395	13373
5.70085	14199
5.70775	13651
5.71465	12288
5.72153	14650
5.72843	13249
5.73533	12704
5.74223	12396
5.74912	14035
5.75602	12655
5.76292	12203
5.76980	12204
5.77670	11758
5.78360	13061
5.79050	11945
5.79738	12117
5.80428	11254
5.81118	12337
5.81807	14524
5.82497	11913
5.83187	10915
5.83877	11206
5.84565	12223
5.85255	11254
5.85945	11917
5.86635	11704
5.87323	12659
