D:\MASSHUNTER\GCMS\1\DATA\DR_NM_270.D Fri Apr 15 23:36:37 2022
Start of data points
4.09372	28243
4.10062	33390
4.10752	39670
4.11440	44772
4.12130	44227
4.12820	41054
4.13508	40207
4.14198	43960
4.14888	49646
4.15578	49101
4.16267	47288
4.16957	41500
4.17647	38149
4.18337	35686
4.19025	33943
4.19715	31439
4.20405	29341
4.21093	27775
4.21783	26705
4.22473	25060
4.23163	25100
4.23852	22246
4.24542	21933
4.25232	20175
4.25920	19251
4.26610	18060
4.27300	17891
4.27990	16543
4.28678	15807
4.29368	14971
4.30058	14937
4.30748	13257
4.31437	13368
4.32127	13623
4.32817	14210
4.33505	14390
4.34195	15430
4.34885	15217
4.35575	15072
4.36263	14779
4.36953	13055
4.37643	15351
4.38333	14346
4.39022	13773
4.39712	12030
4.40402	12652
4.41090	10549
4.41780	10755
4.42470	9325
4.43160	10719
4.43848	10421
4.44538	9093
4.45228	8553
4.45917	8705
4.46607	8184
4.47297	8249
4.47987	9088
4.48675	8027
4.49365	9049
4.50055	8495
4.50745	8780
4.51433	10058
4.52123	8835
4.52813	8591
4.53502	9335
4.54192	8085
4.54882	7697
4.55572	9306
4.56260	9044
4.56950	8255
4.57640	8732
4.58330	8591
4.59018	8485
4.59708	8472
4.60398	8509
4.61087	8721
4.61777	8154
4.62467	9267
4.63157	8132
4.63845	8468
4.64535	9312
4.65225	7245
4.65913	8445
4.66603	7103
4.67293	8804
4.67983	7698
4.68672	8737
4.69362	8293
4.70052	9990
4.70742	7406
4.71430	7612
4.72120	8233
4.72810	7149
4.73498	7401
4.74188	7916
4.74878	6912
4.75568	7551
4.76257	6921
4.76947	8074
4.77637	7807
4.78327	7062
4.79015	8824
4.79705	7703
4.80395	7448
4.81083	7821
4.81773	7458
4.82463	8347
4.83153	7258
4.83842	7482
4.84532	7045
4.85222	7386
4.85910	8024
4.86600	7546
4.87290	8276
4.87980	7746
4.88668	7523
4.89358	6904
4.90048	7561
4.90738	7079
4.91427	7348
4.92117	7355
4.92807	6306
4.93495	6776
4.94185	6698
4.94875	7135
4.95565	6952
4.96253	7367
4.96943	8438
4.97633	8300
4.98323	8176
4.99012	8197
4.99702	7360
5.00392	7772
5.01080	7593
5.01770	7697
5.02460	7461
5.03150	7082
5.03838	8650
5.04528	10276
5.05218	11841
