D:\MASSHUNTER\GCMS\1\DATA\DR_Fly_032.D Fri Aug 19 02:31:24 2022
Start of data points
4.09375,7988
4.10065,9547
4.10755,8862
4.11443,7385
4.12133,8411
4.12823,8103
4.13513,8812
4.14202,9401
4.14892,8068
4.15582,8965
4.16270,7265
4.16960,7133
4.17650,7520
4.18340,7483
4.19028,6998
4.19718,8188
4.20408,7848
4.21097,7644
4.21787,8097
4.22477,7790
4.23167,8147
4.23855,8470
4.24545,9149
4.25235,7608
4.25925,8184
4.26613,6345
4.27303,7309
4.27993,9512
4.28682,7554
4.29372,6282
4.30062,7381
4.30752,7639
4.31440,6601
4.32130,6342
4.32820,7320
4.33508,7474
4.34198,7372
4.34888,6931
4.35578,6598
4.36267,7111
4.36957,6726
4.37647,7479
4.38337,7380
4.39025,5971
4.39715,7319
4.40405,6665
4.41093,7652
4.41783,6810
4.42473,7692
4.43163,6932
4.43852,7702
4.44542,8104
4.45232,7924
4.45922,8554
4.46610,9116
4.47300,10349
4.47990,9947
4.48678,10755
4.49368,10118
4.50058,10622
4.50748,9561
4.51437,9029
4.52127,9833
4.52817,8720
4.53505,9521
4.54195,10205
4.54885,8679
4.55575,7837
4.56263,8111
4.56953,9018
4.57643,8799
4.58333,7435
4.59022,8153
4.59712,8661
4.60402,7886
4.61090,8412
4.61780,7484
4.62470,7967
4.63160,7540
4.63848,8161
4.64538,8190
4.65228,6333
4.65918,7289
4.66607,6811
4.67297,7623
4.67987,6676
4.68675,6746
4.69365,6319
4.70055,7612
4.70745,7479
4.71433,8182
4.72123,7061
4.72813,6619
4.73502,7564
4.74192,7433
4.74882,9234
4.75572,9066
4.76260,8829
4.76950,9031
4.77640,9930
4.78330,8992
4.79018,10536
4.79708,9560
4.80398,9347
4.81087,8747
4.81777,8555
4.82467,8414
4.83157,7838
4.83845,7413
4.84535,8012
4.85225,7750
4.85915,7855
4.86603,7637
4.87293,7683
4.87983,8053
4.88672,6951
4.89362,8966
4.90052,7678
4.90742,6933
4.91430,8619
4.92120,8154
4.92810,8747
4.93498,9271
4.94188,9300
4.94878,8010
4.95568,9705
4.96257,10211
4.96947,11749
4.97637,18492
4.98327,33256
4.99015,51116
4.99705,65311
5.00395,69046
5.01083,66371
5.01773,58591
5.02463,51226
5.03153,45933
5.03842,41622
5.04532,35639
5.05222,33124
5.05910,29939
5.06600,25949
5.07290,26217
5.07980,25373
5.08668,23637
5.09358,21004
5.10048,21356
5.10738,19469
5.11427,18377
5.12117,16270
5.12807,14563
5.13495,16020
5.14185,14117
5.14875,13772
5.15565,13761
5.16253,13801
5.16943,13629
5.17633,12614
5.18323,11391
5.19012,12331
5.19702,10788
5.20392,9744
5.21080,9370
5.21770,10396
5.22460,9434
5.23150,9784
5.23838,10253
5.24528,9931
5.25218,10318
5.25907,9340
5.26597,8302
5.27287,7362
5.27977,7536
5.28665,7969
5.29355,7408
5.30045,6790
5.30735,6863
5.31423,7888
5.32113,6823
5.32803,6196
5.33492,7061
5.34182,6272
5.34872,6416
5.35562,7227
5.36250,5956
5.36940,6952
5.37630,6055
5.38320,5770
5.39008,5419
5.39698,4771
5.40388,6334
5.41077,5621
5.41767,5591
5.42457,5345
5.43147,5971
5.43835,4766
5.44525,4900
5.45215,4272
5.45903,3959
5.46593,3900
5.47283,3633
5.47973,4025
5.48662,3839
5.49352,4377
5.50042,4221
5.50732,3806
5.51420,4829
5.52110,3563
5.52800,4656
5.53488,4425
5.54178,4867
5.54868,5465
5.55558,5588
5.56247,5038
5.56937,6043
5.57627,6506
5.58317,5571
5.59005,5626
5.59695,6785
5.60385,6873
5.61073,7431
5.61763,7375
5.62453,7903
5.63143,8884
5.63832,6641
5.64522,7273
5.65212,6991
5.65900,7258
5.66590,6930
5.67280,6520
5.67970,6812
5.68658,7518
5.69348,8573
5.70038,11597
5.70728,10992
5.71417,12512
5.72107,13260
5.72797,13493
5.73485,13540
5.74175,13676
5.74865,12241
5.75555,13918
5.76243,12685
5.76933,13330
5.77623,12091
5.78313,13577
5.79002,13251
5.79692,12275
5.80382,11361
5.81070,12563
5.81760,12542
5.82450,11234
5.83140,12073
5.83828,10275
5.84518,11167
5.85208,10858
5.85897,10312
5.86587,10269
5.87277,10048
5.87967,10225
5.88655,9555
5.89345,9600
5.90035,9406
5.90725,9567
5.91413,9997
5.92103,8564
5.92793,9600
5.93482,9404
5.94172,8779
5.94862,8125
5.95552,7348
5.96240,7278
5.96930,7599
5.97620,7889
5.98310,8604
5.98998,6946
5.99688,7222
6.00378,7019
6.01067,6476
6.01757,7142
6.02447,7119
6.03137,5934
6.03825,6388
6.04515,6308
6.05205,5897
6.05893,6390
6.06583,5576
6.07273,6469
6.07963,5799
6.08652,5982
6.09342,6431
6.10032,6264
6.10722,4710
6.11410,5553
6.12100,5594
6.12790,4757
6.13478,4099
6.14168,4321
6.14858,4489
6.15548,4664
6.16237,4450
6.16927,4223
6.17617,4058
6.18307,4522
6.18995,3485
6.19685,4006
6.20375,4468
6.21063,3742
6.21753,3832
6.22443,3801
6.23133,4228
6.23822,4563
6.24512,3950
6.25202,4066
6.25890,4784
6.26580,3611
6.27270,3922
6.27960,3821
6.28648,3605
6.29338,3861
6.30028,3778
6.30718,4547
6.31407,3745
6.32097,4349
6.32787,4001
6.33475,3724
6.34165,4208
6.34855,3061
6.35545,3324
6.36233,3842
6.36923,3525
6.37613,3415
