D:\MASSHUNTER\GCMS\1\DATA\DR_Sv_0017_1.D Thu Sep 22 06:19:43 2022
Start of data points
4.09422	24489
4.10112	24598
4.10800	21429
4.11490	22658
4.12180	20313
4.12868	19662
4.13558	19420
4.14248	20204
4.14938	19303
4.15627	20295
4.16317	21626
4.17007	19667
4.17695	19414
4.18385	19697
4.19075	20884
4.19765	19559
4.20453	18933
4.21143	19222
4.21833	17580
4.22523	18591
4.23212	17412
4.23902	18886
4.24592	18139
4.25280	18017
4.25970	18649
4.26660	18551
4.27350	18631
4.28038	17512
4.28728	18798
4.29418	19590
4.30108	18930
4.30797	19797
4.31487	17958
4.32177	19415
4.32865	19782
4.33555	18368
4.34245	18785
4.34935	18090
4.35623	18511
4.36313	18437
4.37003	18006
4.37692	18395
4.38382	19223
4.39072	19002
4.39762	17324
4.40450	18148
4.41140	18250
4.41830	18935
4.42520	18891
4.43208	17750
4.43898	17000
4.44588	18431
4.45277	17948
4.45967	18277
4.46657	17049
4.47347	18946
4.48035	17946
4.48725	17685
4.49415	18446
4.50105	18364
4.50793	19235
4.51483	19553
4.52173	17265
4.52862	17097
4.53552	16504
4.54242	17176
4.54932	17398
4.55620	16862
4.56310	17554
4.57000	17234
4.57688	18370
4.58378	16835
4.59068	18369
4.59758	16542
4.60447	16725
4.61137	18324
4.61827	16725
4.62517	17627
4.63205	17891
4.63895	16756
4.64585	16107
4.65273	19459
4.65963	16780
4.66653	17451
4.67343	18364
4.68032	17752
4.68722	17077
4.69412	17848
4.70102	18649
4.70790	18888
4.71480	19150
4.72170	18274
4.72858	19366
4.73548	20711
4.74238	20065
4.74928	18744
4.75617	18999
4.76307	19267
4.76997	20475
4.77685	20430
4.78375	22044
4.79065	23016
4.79755	25134
4.80443	25784
4.81133	24839
4.81823	26892
4.82513	27382
4.83202	28393
4.83892	29026
4.84582	28209
4.85270	26500
4.85960	27711
4.86650	27942
4.87340	28580
4.88028	27494
4.88718	29195
4.89408	28580
4.90098	30745
4.90787	28877
4.91477	28631
4.92167	28785
4.92855	29240
4.93545	26502
4.94235	28187
4.94925	26499
4.95613	26745
4.96303	25266
4.96993	24986
4.97682	24547
4.98372	25178
4.99062	24705
4.99752	23317
5.00440	25090
5.01130	25065
