D:\MASSHUNTER\GCMS\1\DATA\DR_Sv_0660.D Tue Sep 06 03:51:21 2022
Start of data points
4.09405,23510
4.10093,22290
4.10783,23177
4.11473,22089
4.12163,21944
4.12852,21446
4.13542,22061
4.14232,21516
4.14922,21822
4.15610,20685
4.16300,21102
4.16990,21484
4.17678,20906
4.18368,20015
4.19058,19354
4.19748,20146
4.20437,19429
4.21127,20056
4.21817,20374
4.22505,20490
4.23195,19651
4.23885,18328
4.24575,18500
4.25263,19229
4.25953,20449
4.26643,19818
4.27333,23260
4.28022,17701
4.28712,19206
4.29402,20335
4.30090,19131
4.30780,21361
4.31470,19867
4.32160,20217
4.32848,20010
4.33538,20951
4.34228,20862
4.34918,21850
4.35607,20081
4.36297,20010
4.36987,21313
4.37675,20756
4.38365,19928
4.39055,20639
4.39745,22838
4.40433,19953
4.41123,20258
4.41813,20200
4.42502,18735
4.43192,19837
4.43882,20888
4.44572,20489
4.45260,20590
4.45950,21672
4.46640,20813
4.47330,18613
4.48018,21759
4.48708,21388
4.49398,21212
4.50087,19176
4.50777,18824
4.51467,19019
4.52157,20191
4.52845,19757
4.53535,19264
4.54225,19562
4.54915,20307
4.55603,20077
4.56293,18959
4.56983,19624
4.57672,19154
4.58362,19317
4.59052,19347
4.59742,19227
4.60430,20499
4.61120,20349
4.61810,18941
4.62498,20928
4.63188,20264
4.63878,19505
4.64568,19040
4.65257,18949
4.65947,19200
4.66637,20155
4.67327,21107
4.68015,20672
4.68705,24474
4.69395,26055
4.70083,26221
4.70773,28929
4.71463,30072
4.72153,29887
4.72842,29780
4.73532,30982
4.74222,28946
4.74910,29471
4.75600,29957
4.76290,29865
4.76980,28096
4.77668,27326
4.78358,26980
4.79048,27807
4.79738,27213
4.80427,27618
4.81117,27050
4.81807,25093
4.82495,26949
4.83185,25693
4.83875,25541
4.84565,26463
4.85253,25280
4.85943,24271
4.86633,25219
4.87323,25271
4.88012,24955
4.88702,26140
4.89392,26713
4.90080,29946
4.90770,35270
4.91460,35823
4.92150,38341
4.92838,39031
4.93528,39257
4.94218,40456
4.94907,38422
4.95597,38843
4.96287,36729
4.96977,37370
4.97665,38551
4.98355,34541
4.99045,33775
4.99735,33176
5.00423,30821
5.01113,31562
5.01803,30681
5.02492,29739
5.03182,28677
5.03872,28960
5.04562,27316
5.05250,26603
5.05940,26032
5.06630,26560
5.07320,25219
5.08008,25235
5.08698,25264
5.09388,24310
5.10077,24050
5.10767,23627
5.11457,24928
5.12147,24096
5.12835,24225
5.13525,21937
5.14215,21077
5.14903,22399
5.15593,20677
5.16283,22301
5.16973,21249
5.17662,21070
5.18352,21708
5.19042,22465
5.19732,19999
5.20420,20287
5.21110,20544
5.21800,19972
5.22488,20786
5.23178,19073
5.23868,18219
5.24558,17586
5.25247,17856
5.25937,16867
5.26627,16508
5.27317,17898
5.28005,17119
5.28695,16738
5.29385,16324
5.30073,16831
5.30763,17991
5.31453,17081
5.32143,16421
5.32832,16897
5.33522,18482
5.34212,17719
5.34900,17380
5.35590,16116
5.36280,15920
5.36970,15519
5.37658,16319
5.38348,16030
5.39038,15797
5.39728,16669
5.40417,14423
5.41107,16040
