D:\MASSHUNTER\GCMS\1\DATA\DR_Fly_011_1.D Fri Aug 19 13:52:21 2022
Start of data points
4.09412,6803
4.10102,7220
4.10792,7472
4.11482,7654
4.12170,6847
4.12860,7718
4.13550,6425
4.14240,6885
4.14928,6513
4.15618,6932
4.16308,6810
4.16997,6711
4.17687,7579
4.18377,6020
4.19067,5864
4.19755,7317
4.20445,6718
4.21135,6598
4.21825,6587
4.22513,5637
4.23203,5918
4.23893,6018
4.24582,6152
4.25272,5524
4.25962,6173
4.26652,5995
4.27340,6961
4.28030,5370
4.28720,5596
4.29408,6037
4.30098,6556
4.30788,5174
4.31478,5418
4.32167,5905
4.32857,6042
4.33547,5513
4.34237,5963
4.34925,5140
4.35615,5462
4.36305,6300
4.36993,5360
4.37683,5569
4.38373,6460
4.39063,6406
4.39752,6101
4.40442,5600
4.41132,4643
4.41822,6042
4.42510,6384
4.43200,6819
4.43890,5544
4.44578,4770
4.45268,5532
4.45958,5393
4.46648,6620
4.47337,6109
4.48027,7082
4.48717,6849
4.49405,8153
4.50095,7162
4.50785,6640
4.51475,7282
4.52163,6308
4.52853,6970
4.53543,6495
4.54233,7086
4.54922,7063
4.55612,6875
4.56302,5843
4.56990,6137
4.57680,5639
4.58370,6807
4.59060,5481
4.59748,5994
4.60438,6186
4.61128,6525
4.61818,5791
4.62507,6266
4.63197,5904
4.63887,5458
4.64575,5023
4.65265,6195
4.65955,5848
4.66645,4559
4.67333,4888
4.68023,4386
4.68713,5554
4.69402,4976
4.70092,5311
4.70782,5135
4.71472,5317
4.72160,5373
4.72850,5175
4.73540,5700
4.74230,5566
4.74918,4740
4.75608,5748
4.76298,4762
4.76987,5163
4.77677,5128
4.78367,5975
4.79057,5940
4.79745,6046
4.80435,5015
4.81125,6388
4.81813,6893
4.82503,5981
4.83193,5890
4.83883,6991
4.84572,5235
4.85262,5250
4.85952,6625
4.86642,5747
4.87330,5941
4.88020,6505
4.88710,5705
4.89398,5799
4.90088,6630
4.90778,7135
4.91468,7242
4.92157,8263
4.92847,5668
4.93537,8118
4.94227,8180
4.94915,7369
4.95605,7070
4.96295,7107
4.96983,7801
4.97673,8538
4.98363,8857
4.99053,12833
4.99742,15445
5.00432,17640
5.01122,18091
5.01810,17378
5.02500,15654
5.03190,13533
5.03880,13246
5.04568,11141
5.05258,10660
5.05948,10639
5.06638,10871
5.07327,10446
5.08017,10310
5.08707,9898
5.09395,8591
5.10085,7993
5.10775,8810
5.11465,7373
5.12153,7639
5.12843,7265
5.13533,7117
5.14223,6706
5.14912,6839
5.15602,7167
5.16292,7258
5.16980,6858
5.17670,5816
5.18360,6875
5.19050,6380
5.19738,5509
5.20428,6117
5.21118,6598
5.21807,6285
5.22497,5542
5.23187,5849
5.23877,6583
5.24565,6234
5.25255,5133
5.25945,5877
5.26635,5402
