D:\MASSHUNTER\GCMS\1\DATA\DR_NM_052.D Mon Mar 28 21:43:08 2022
Start of data points
4.09393,17048
4.10083,16233
4.10773,14699
4.11462,15339
4.12152,15504
4.12842,17889
4.13532,17550
4.14220,18441
4.14910,19006
4.15600,15979
4.16288,13711
4.16978,14021
4.17668,14328
4.18358,13771
4.19047,15573
4.19737,14948
4.20427,13892
4.21117,12812
4.21805,13009
4.22495,12409
4.23185,13041
4.23873,12923
4.24563,12441
4.25253,12429
4.25943,11102
4.26632,11348
4.27322,11051
4.28012,11182
4.28700,9794
4.29390,10787
4.30080,10435
4.30770,10675
4.31458,9723
4.32148,10594
4.32838,10397
4.33528,11386
4.34217,11009
4.34907,11016
4.35597,12025
4.36285,11707
4.36975,11041
4.37665,10675
4.38355,11844
4.39043,10705
4.39733,10732
4.40423,10624
4.41113,10346
4.41802,10737
4.42492,10444
4.43182,9224
4.43870,8841
4.44560,9140
4.45250,9833
4.45940,9278
4.46628,9052
4.47318,9348
4.48008,9255
4.48697,9003
4.49387,8933
4.50077,9105
4.50767,8997
4.51455,9171
4.52145,8024
4.52835,8328
4.53525,8700
4.54213,8298
4.54903,8752
4.55593,8962
4.56282,8119
4.56972,8152
4.57662,8762
4.58352,7839
4.59040,8587
4.59730,8286
4.60420,8348
4.61110,7522
4.61798,8206
4.62488,8372
4.63178,8185
4.63867,8829
4.64557,8903
4.65247,8966
4.65937,8214
4.66625,8947
4.67315,8558
4.68005,8807
4.68693,7820
4.69383,8428
4.70073,8818
4.70763,8788
4.71452,8698
4.72142,9579
4.72832,7710
4.73522,8012
4.74210,8407
4.74900,7874
4.75590,7618
4.76278,8356
4.76968,8133
4.77658,8575
4.78348,7624
4.79037,7696
4.79727,8425
4.80417,8701
4.81105,7739
4.81795,7327
4.82485,8041
4.83175,8543
4.83863,8129
4.84553,8474
4.85243,9031
4.85933,8633
4.86622,9208
4.87312,9371
4.88002,10336
4.88690,10523
4.89380,11880
4.90070,13215
4.90760,12859
4.91448,13122
4.92138,14501
4.92828,14340
4.93518,14543
4.94207,14596
4.94897,15865
4.95587,17179
4.96275,16556
4.96965,17705
4.97655,18852
4.98345,20577
4.99033,20829
4.99723,22022
5.00413,26047
5.01102,27211
5.01792,31530
5.02482,34668
5.03172,39678
5.03860,41004
5.04550,46463
5.05240,49618
5.05930,53280
5.06618,56671
5.07308,59500
5.07998,62543
5.08687,68275
5.09377,76389
5.10067,82634
5.10757,87726
5.11445,91398
5.12135,93867
5.12825,91983
5.13515,95052
5.14203,90236
5.14893,85651
5.15583,81049
5.16272,79312
5.16962,74536
