D:\MASSHUNTER\GCMS\1\DATA\DR_NM_068_1.D Sun Apr 10 20:31:39 2022
Start of data points
4.09422,44169
4.10110,45935
4.10800,52291
4.11490,59399
4.12178,63069
4.12868,57661
4.13558,54569
4.14248,61442
4.14937,75392
4.15627,86686
4.16317,89873
4.17005,82379
4.17695,79626
4.18385,73491
4.19075,65120
4.19763,60057
4.20453,56122
4.21143,53494
4.21833,50730
4.22522,47888
4.23212,44280
4.23902,40677
4.24590,37815
4.25280,35153
4.25970,35118
4.26660,31606
4.27348,30433
4.28038,29237
4.28728,28525
4.29417,26234
4.30107,24837
4.30797,23075
4.31487,21603
4.32175,21028
4.32865,22257
4.33555,24335
4.34245,22502
4.34933,23259
4.35623,21876
4.36313,20912
4.37002,20505
4.37692,22058
4.38382,22912
4.39072,22424
4.39760,20439
4.40450,19141
4.41140,16705
4.41830,17167
4.42518,16003
4.43208,14484
4.43898,14612
4.44587,13393
4.45277,12790
4.45967,12341
4.46657,11581
4.47345,10843
4.48035,12122
4.48725,11052
4.49413,11443
4.50103,10313
4.50793,10656
4.51483,9534
4.52172,10836
4.52862,11045
4.53552,10311
4.54242,11175
4.54930,11503
4.55620,10361
4.56310,10738
4.56998,10986
4.57688,11610
4.58378,11500
4.59068,11984
4.59757,13026
4.60447,11743
4.61137,11306
4.61827,13205
4.62515,12079
4.63205,11605
4.63895,11534
4.64583,11077
4.65273,12342
4.65963,11002
4.66653,11880
4.67342,10834
4.68032,13385
4.68722,12366
4.69410,11803
4.70100,11230
4.70790,11741
4.71480,10607
4.72168,10124
4.72858,11763
4.73548,12052
4.74238,12168
4.74927,11832
4.75617,11753
4.76307,11222
4.76995,12649
4.77685,12900
4.78375,13034
4.79065,12054
4.79753,12048
4.80443,10950
4.81133,11859
4.81823,11794
4.82512,13069
4.83202,11369
4.83892,14126
4.84580,13337
4.85270,13389
4.85960,13196
4.86650,13468
4.87338,13709
4.88028,12298
4.88718,14721
4.89407,14412
4.90097,12747
4.90787,13100
4.91477,13705
4.92165,13563
4.92855,12288
4.93545,12531
4.94235,13043
4.94923,13564
4.95613,15801
4.96303,17537
4.96992,21286
4.97682,23189
4.98372,24902
4.99062,28267
4.99750,28306
5.00440,29976
5.01130,25673
5.01820,24755
5.02508,24444
5.03198,20213
5.03888,19709
5.04577,18402
5.05267,20249
5.05957,21215
5.06647,22074
5.07335,21810
5.08025,21975
5.08715,21416
5.09403,21180
5.10093,20497
5.10783,20837
5.11473,19245
5.12162,17433
5.12852,17335
5.13542,15897
5.14232,16479
5.14920,14981
5.15610,14442
5.16300,14146
5.16988,12905
5.17678,13496
5.18368,12685
5.19058,12964
5.19747,13395
5.20437,12324
5.21127,12376
5.21815,12708
5.22505,11680
5.23195,11635
5.23885,11893
5.24573,11543
5.25263,11345
5.25953,11382
5.26643,10937
5.27332,10835
5.28022,10572
5.28712,9089
5.29400,10312
5.30090,9770
5.30780,8396
5.31470,9034
5.32158,8618
5.32848,8759
5.33538,9204
5.34228,8172
5.34917,8381
5.35607,7671
5.36297,7821
5.36985,8250
5.37675,7790
5.38365,7838
5.39055,7366
5.39743,8137
5.40433,8166
5.41123,7724
5.41812,6748
5.42502,7204
5.43192,6911
5.43882,6933
5.44570,6429
5.45260,6492
5.45950,6703
5.46640,8008
5.47328,6912
5.48018,6234
5.48708,6886
5.49397,8445
5.50087,7446
5.50777,6061
5.51467,7286
5.52155,6780
5.52845,6552
5.53535,7245
5.54225,6595
5.54913,7505
5.55603,5914
5.56293,7518
5.56982,6869
5.57672,6858
5.58362,7340
5.59052,7569
5.59740,6898
5.60430,7740
5.61120,7633
5.61808,9642
5.62498,9277
5.63188,11158
5.63878,12165
5.64567,10646
5.65257,12283
5.65947,11336
5.66637,11074
5.67325,11404
5.68015,11228
5.68705,10912
5.69393,11345
5.70083,11541
5.70773,10805
5.71463,11376
5.72152,11284
5.72842,11184
5.73532,11093
5.74222,10633
5.74910,10661
5.75600,12082
5.76290,12088
5.76978,13509
5.77668,12003
5.78358,14122
5.79048,14548
5.79737,13951
5.80427,12846
5.81117,11919
5.81805,13459
5.82495,12295
5.83185,11587
5.83875,12159
5.84563,11503
5.85253,11400
5.85943,11121
5.86633,10530
5.87322,10295
5.88012,8922
5.88702,9865
5.89390,10605
5.90080,9627
5.90770,8251
5.91460,10028
5.92148,9467
5.92838,9339
5.93528,8374
5.94218,8476
5.94907,8924
5.95597,9139
5.96287,9222
5.96975,8053
5.97665,8621
5.98355,9714
5.99045,8494
5.99733,9544
6.00423,7848
6.01113,7811
6.01802,7092
6.02492,7654
6.03182,7943
6.03872,7598
6.04560,8212
6.05250,7123
6.05940,7685
6.06630,6934
6.07318,7980
6.08008,7983
6.08698,7091
6.09387,8230
6.10077,6891
6.10767,6942
6.11457,7194
6.12145,7981
6.12835,6481
6.13525,8441
6.14215,7616
6.14903,7219
6.15593,7390
6.16283,7550
6.16972,7449
6.17662,6702
6.18352,6674
6.19042,7387
6.19730,7091
6.20420,7358
6.21110,7615
6.21798,7697
6.22488,7695
6.23178,7719
6.23868,7931
6.24557,7818
6.25247,6855
6.25937,6781
6.26627,7852
6.27315,7667
6.28005,8573
6.28695,9782
6.29383,9602
6.30073,8991
6.30763,8982
6.31453,8751
6.32142,8727
6.32832,8231
6.33522,9631
6.34210,8512
6.34900,8433
6.35590,7589
6.36280,7906
6.36968,8356
6.37658,7151
6.38348,8110
6.39038,7652
6.39727,8279
6.40417,5819
6.41107,6613
6.41795,6112
6.42485,6793
6.43175,6316
6.43865,6132
6.44553,6015
