D:\MASSHUNTER\GCMS\1\DATA\DR_Sv_0657_1.D Tue Sep 06 23:27:46 2022
Start of data points
4.09400,15850
4.10088,17136
4.10778,15801
4.11468,16698
4.12158,16801
4.12847,14965
4.13537,15066
4.14227,15157
4.14915,17178
4.15605,17517
4.16295,17149
4.16985,13913
4.17673,16077
4.18363,15698
4.19053,15003
4.19743,14464
4.20432,13853
4.21122,14230
4.21812,13773
4.22500,14633
4.23190,14124
4.23880,15787
4.24570,14924
4.25258,14742
4.25948,14626
4.26638,15018
4.27328,14872
4.28017,14767
4.28707,14294
4.29397,15951
4.30085,17057
4.30775,16619
4.31465,17000
4.32155,14865
4.32843,16116
4.33533,14509
4.34223,15224
4.34912,15313
4.35602,15537
4.36292,16135
4.36982,15142
4.37670,15791
4.38360,15503
4.39050,14750
4.39740,14974
4.40428,16257
4.41118,15571
4.41808,16283
4.42497,13599
4.43187,16011
4.43877,15358
4.44567,15278
4.45255,16104
4.45945,15165
4.46635,15297
4.47325,14012
4.48013,15464
4.48703,15815
4.49393,16517
4.50082,15770
4.50772,17139
4.51462,14633
4.52152,15026
4.52840,14354
4.53530,15659
4.54220,15707
4.54908,14685
4.55598,13714
4.56288,14626
4.56978,14829
4.57667,15650
4.58357,14365
4.59047,13808
4.59737,13954
4.60425,14232
4.61115,14676
4.61805,14320
4.62493,14461
4.63183,14682
4.63873,13112
4.64563,14501
4.65252,15770
4.65942,15028
4.66632,14104
4.67320,14239
4.68010,14495
4.68700,15120
4.69390,14431
4.70078,15838
4.70768,13824
4.71458,14708
4.72148,14725
4.72837,15305
4.73527,15426
4.74217,14042
4.74905,13476
4.75595,13933
4.76285,17138
4.76975,14694
4.77663,16107
4.78353,15366
4.79043,16455
4.79733,15910
4.80422,15653
4.81112,16805
4.81802,17070
4.82490,17215
4.83180,15261
4.83870,16384
4.84560,15617
4.85248,17077
4.85938,15710
4.86628,17134
4.87317,15851
4.88007,17182
4.88697,17552
4.89387,17473
4.90075,16048
4.90765,16427
4.91455,17065
4.92145,18775
4.92833,19287
4.93523,17577
4.94213,17364
4.94902,16910
4.95592,16456
4.96282,16323
4.96972,17147
4.97660,16788
4.98350,16869
4.99040,17902
4.99730,15907
5.00418,16095
5.01108,16282
5.01798,17597
5.02487,16063
5.03177,15285
5.03867,16581
5.04557,15821
5.05245,15995
5.05935,16022
5.06625,15970
5.07313,15476
5.08003,14749
5.08693,15218
5.09383,16328
5.10072,15821
5.10762,15036
5.11452,16032
5.12142,14758
5.12830,14317
5.13520,15378
5.14210,13844
5.14898,14721
5.15588,16099
5.16278,15288
5.16968,16032
5.17657,14911
5.18347,15038
5.19037,13499
5.19727,15476
5.20415,15650
5.21105,14550
5.21795,13195
5.22483,14015
5.23173,12790
5.23863,12017
5.24553,12501
5.25242,11726
5.25932,13192
5.26622,11189
5.27310,12987
5.28000,12364
5.28690,13201
5.29380,11958
5.30068,11661
5.30758,12511
5.31448,12918
5.32138,11688
5.32827,12019
5.33517,12600
5.34207,12866
5.34895,13904
5.35585,12661
5.36275,12895
5.36965,12118
5.37653,13049
5.38343,13291
5.39033,13371
5.39723,13001
5.40412,13228
5.41102,11787
5.41792,13258
5.42480,11642
5.43170,13541
5.43860,12824
5.44550,13506
5.45238,13751
5.45928,12027
5.46618,14055
5.47307,13812
