D:\MASSHUNTER\GCMS\1\DATA\DR_Sv_0656_1.D Tue Sep 06 22:25:50 2022
Start of data points
4.09418	18539
4.10108	18952
4.10798	17870
4.11487	19110
4.12177	18928
4.12867	18397
4.13557	17442
4.14245	16592
4.14935	16665
4.15625	16358
4.16313	16620
4.17003	16886
4.17693	17585
4.18383	16274
4.19072	16120
4.19762	16436
4.20452	15900
4.21140	18054
4.21830	16639
4.22520	15608
4.23210	16968
4.23898	16031
4.24588	15743
4.25278	16121
4.25968	14876
4.26657	16809
4.27347	16745
4.28037	16249
4.28725	16487
4.29415	16829
4.30105	17952
4.30795	18207
4.31483	17964
4.32173	16604
4.32863	17644
4.33553	16356
4.34242	16292
4.34932	17323
4.35622	17869
4.36310	16617
4.37000	17109
4.37690	17335
4.38380	16853
4.39068	15982
4.39758	15978
4.40448	17869
4.41137	16029
4.41827	17188
4.42517	15256
4.43207	16767
4.43895	16520
4.44585	16236
4.45275	14954
4.45965	15486
4.46653	17763
4.47343	17468
4.48033	16375
4.48722	17742
4.49412	15714
4.50102	17537
4.50792	16797
4.51480	15519
4.52170	16599
4.52860	14913
4.53550	15770
4.54238	15756
4.54928	17372
4.55618	16704
4.56307	15761
4.56997	15128
4.57687	15801
4.58377	15328
4.59065	15126
4.59755	16145
4.60445	15007
4.61133	16589
4.61823	15313
4.62513	16205
4.63203	15815
4.63892	15658
4.64582	15790
4.65272	15301
4.65962	15836
4.66650	15717
4.67340	15508
4.68030	17001
4.68718	18079
4.69408	18856
4.70098	21681
4.70788	21976
4.71477	22050
4.72167	20462
4.72857	23602
4.73547	23379
4.74235	22828
4.74925	22578
4.75615	21969
4.76303	23209
4.76993	22102
4.77683	20340
4.78373	19902
4.79062	21464
4.79752	21487
4.80442	20399
4.81130	20953
4.81820	21084
4.82510	21246
4.83200	21174
4.83888	21856
4.84578	19478
4.85268	21884
4.85958	20800
4.86647	20680
4.87337	22213
4.88027	21552
4.88715	21011
4.89405	22355
4.90095	23000
4.90785	26044
4.91473	28178
4.92163	28515
4.92853	30409
4.93542	28788
4.94232	29995
4.94922	29635
4.95612	28461
4.96300	29299
4.96990	28168
4.97680	25597
4.98370	25224
4.99058	27181
4.99748	24446
5.00438	24595
5.01127	23940
5.01817	23798
5.02507	23004
5.03197	23502
5.03885	22829
5.04575	21564
5.05265	20653
5.05955	20795
5.06643	20794
5.07333	20677
5.08023	18787
5.08712	19840
5.09402	19150
5.10092	19762
5.10782	17898
5.11470	17630
5.12160	18862
5.12850	18720
5.13538	16401
5.14228	17036
5.14918	18971
5.15608	17837
5.16297	16810
5.16987	18694
5.17677	15613
5.18367	18323
5.19055	16137
5.19745	16692
5.20435	16704
5.21123	15781
5.21813	15862
5.22503	15316
5.23193	14884
5.23882	14333
5.24572	14669
5.25262	14683
5.25952	14169
5.26640	13752
5.27330	14026
5.28020	15168
5.28708	12825
5.29398	13178
5.30088	14408
5.30778	14666
5.31467	13936
5.32157	14274
5.32847	13671
5.33535	12952
5.34225	13821
5.34915	13165
5.35605	13559
5.36293	11933
5.36983	13529
5.37673	13676
5.38363	13278
5.39052	12771
5.39742	12437
5.40432	13306
5.41120	14009
5.41810	14563
5.42500	14285
5.43190	13312
5.43878	14235
5.44568	14397
5.45258	13809
5.45948	14583
5.46637	14061
5.47327	15264
5.48017	14713
5.48705	15974
5.49395	16008
5.50085	17400
5.50775	16135
5.51463	18362
5.52153	15864
5.52843	16977
5.53532	16138
5.54222	16138
5.54912	16374
5.55602	16694
5.56290	17131
5.56980	16735
5.57670	16763
5.58360	17527
5.59048	18165
5.59738	18114
5.60428	18511
5.61117	16322
5.61807	16334
5.62497	18975
5.63187	16511
5.63875	16380
5.64565	16288
5.65255	16325
5.65945	15717
5.66633	15995
5.67323	16034
5.68013	15371
5.68702	16337
5.69392	17949
5.70082	15361
5.70772	15613
5.71460	16919
5.72150	16312
5.72840	15871
5.73528	15631
5.74218	15576
5.74908	15184
5.75598	16298
5.76287	14164
5.76977	15444
5.77667	14567
5.78357	14398
5.79045	13907
5.79735	15477
5.80425	15608
5.81113	14955
5.81803	14710
5.82493	13804
5.83183	14002
5.83872	14242
5.84562	12635
5.85252	12451
5.85942	10804
5.86630	10996
5.87320	11528
5.88010	11491
5.88698	11949
5.89388	11928
5.90078	12401
5.90768	11363
5.91457	12956
5.92147	12023
5.92837	12330
5.93525	12521
5.94215	11848
5.94905	12476
5.95595	11086
5.96283	11325
5.96973	11881
5.97663	10577
5.98353	14024
5.99042	12685
5.99732	11039
6.00422	10416
6.01110	11965
6.01800	11445
6.02490	11452
6.03180	11804
6.03868	12181
6.04558	11499
6.05248	11671
6.05937	13336
6.06627	11813
6.07317	12526
6.08007	12254
6.08695	10327
6.09385	10845
6.10075	10801
6.10765	11361
6.11453	11184
6.12143	10675
6.12833	12265
6.13522	10187
6.14212	11733
6.14902	10359
6.15592	11936
6.16280	11691
6.16970	11977
6.17660	10951
6.18350	10687
6.19038	11284
6.19728	11053
6.20418	10241
6.21107	11620
6.21797	13179
6.22487	10669
6.23177	11666
6.23865	11366
6.24555	10086
6.25245	11018
6.25933	11454
6.26623	11268
6.27313	11392
6.28003	10226
6.28692	10779
6.29382	11782
6.30072	11125
6.30762	11532
6.31450	12326
6.32140	10295
6.32830	11788
6.33518	10110
6.34208	11391
6.34898	11346
6.35588	11465
6.36277	11725
6.36967	11194
6.37657	11671
6.38347	11159
6.39035	11650
6.39725	12605
6.40415	9864
6.41103	11041
6.41793	10611
6.42483	11003
6.43173	12200
6.43862	12110
6.44552	10954
6.45242	11511
6.45930	12068
6.46620	11197
6.47310	11664
6.48000	10884
6.48688	11211
6.49378	11098
6.50068	11810
6.50758	12282
6.51447	12951
6.52137	10839
6.52827	11494
6.53515	11654
6.54205	10894
6.54895	11704
6.55585	11683
6.56273	11308
6.56963	10487
6.57653	12736
6.58343	9638
6.59032	9947
6.59722	11127
6.60412	11362
6.61100	13244
6.61790	11262
6.62480	11191
6.63170	10929
6.63858	10703
6.64548	10974
6.65238	11346
6.65927	10531
6.66617	10526
6.67307	10062
6.67997	11083
6.68685	10778
6.69375	10670
6.70065	10582
6.70755	10378
6.71443	10908
6.72133	11140
6.72823	11209
6.73512	11251
6.74202	11072
6.74892	12537
6.75582	10971
6.76270	11845
6.76960	10432
6.77650	10230
6.78340	12251
6.79028	10139
6.79718	10869
6.80408	12379
6.81097	10360
6.81787	10582
6.82477	10137
6.83167	11833
6.83855	11696
6.84545	11015
6.85235	10829
6.85923	10909
6.86613	11167
6.87303	11074
6.87993	12013
6.88682	11201
6.89372	12918
6.90062	12257
6.90752	13502
6.91440	14908
6.92130	14362
6.92820	14637
6.93508	14391
6.94198	15814
6.94888	14176
6.95578	14922
6.96267	13596
6.96957	15048
6.97647	13918
6.98335	15069
6.99025	13078
6.99715	13853
7.00405	12325
7.01093	12216
7.01783	12698
7.02473	13466
7.03163	12871
7.03852	11713
7.04542	13824
7.05232	12650
7.05920	13589
7.06610	11899
7.07300	14720
7.07990	12409
7.08678	12498
7.09368	11222
7.10058	11283
7.10748	13239
7.11437	12088
7.12127	12279
7.12817	11645
7.13505	12457
7.14195	12880
7.14885	15536
7.15575	18618
7.16263	25818
7.16953	28248
7.17643	31518
7.18332	32915
7.19022	33992
7.19712	33210
7.20402	31836
7.21090	30527
7.21780	28214
7.22470	25504
7.23160	25612
7.23848	24192
7.24538	22053
7.25228	20516
7.25917	21463
7.26607	18850
7.27297	18007
7.27987	17106
7.28675	16992
7.29365	16470
7.30055	16438
7.30745	15326
7.31433	15483
7.32123	15675
7.32813	14602
7.33502	15403
7.34192	12977
7.34882	14004
7.35572	14116
7.36260	13165
7.36950	12707
7.37640	12456
7.38328	11846
7.39018	13233
7.39708	13289
7.40398	12717
7.41087	12758
7.41777	12734
7.42467	12363
7.43157	11259
7.43845	11899
7.44535	11585
7.45225	10984
7.45913	11137
7.46603	11331
7.47293	9223
7.47983	11233
7.48672	10922
7.49362	10460
7.50052	11510
7.50742	11196
7.51430	10390
7.52120	11175
7.52810	10486
7.53498	10844
7.54188	10656
7.54878	11317
7.55568	11454
7.56257	11394
7.56947	10540
7.57637	10064
7.58325	10337
7.59015	10879
7.59705	9669
7.60395	10770
7.61083	10854
7.61773	10621
7.62463	10508
7.63153	10230
7.63842	11084
7.64532	11899
7.65222	10613
7.65910	11478
7.66600	10645
7.67290	11180
7.67980	10091
7.68668	11383
7.69358	9832
7.70048	9535
7.70737	10398
7.71427	9617
7.72117	9607
7.72807	9715
7.73495	10352
7.74185	9669
7.74875	10109
7.75565	9318
7.76253	10079
7.76943	9842
7.77633	10136
7.78322	9069
7.79012	9766
7.79702	9728
7.80392	9924
7.81080	11138
7.81770	9831
7.82460	9937
7.83150	10737
7.83838	10537
7.84528	9298
7.85218	10116
7.85907	10603
7.86597	10425
7.87287	11234
7.87977	10439
7.88665	11788
7.89355	10482
7.90045	10817
7.90733	10089
7.91423	9876
7.92113	10488
7.92803	12157
7.93492	10345
7.94182	9319
7.94872	9707
7.95562	9784
7.96250	9929
7.96940	10113
7.97630	10803
7.98318	10364
7.99008	10719
7.99698	10560
8.00388	9454
8.01077	9183
8.01767	10936
8.02457	9446
8.03147	10324
8.03835	9562
8.04525	9462
8.05215	9515
8.05903	9223
8.06593	9496
8.07283	9080
8.07973	9699
8.08662	10252
8.09352	10395
8.10042	10012
8.10730	8855
8.11420	9575
8.12110	8431
8.12800	10792
8.13488	9575
8.14178	10233
8.14868	9788
8.15558	9113
8.16247	9719
8.16937	9444
8.17627	9967
8.18315	9527
8.19005	9415
8.19695	9603
8.20385	9498
8.21073	8766
8.21763	9416
8.22453	8941
8.23143	10327
8.23832	9775
8.24522	9696
8.25212	10325
8.25900	8939
8.26590	9409
8.27280	10553
8.27970	8889
8.28658	9194
8.29348	9669
8.30038	9897
8.30727	8858
8.31417	9235
8.32107	9282
8.32797	9744
8.33485	10374
8.34175	9243
8.34865	9106
8.35555	9005
8.36243	9716
8.36933	9090
8.37623	9799
8.38312	8003
8.39002	8745
8.39692	9889
8.40382	8724
8.41070	9741
8.41760	8827
8.42450	9541
8.43140	9562
8.43828	8107
8.44518	8900
8.45208	9508
8.45897	9704
8.46587	10844
8.47277	12886
8.47967	11154
8.48655	13304
8.49345	13561
8.50035	14830
8.50723	16418
8.51413	14420
8.52103	15879
8.52793	13380
8.53482	13158
8.54172	13061
8.54862	12169
8.55552	12340
8.56240	11334
8.56930	10386
