D:\MASSHUNTER\GCMS\1\DATA\DR_Fly_029_1.D Fri Aug 19 22:07:38 2022
Start of data points
4.09402	6156
4.10090	5611
4.10780	4070
4.11470	5692
4.12158	5674
4.12848	4853
4.13538	5726
4.14228	6042
4.14917	5672
4.15607	5298
4.16297	4471
4.16987	5899
4.17675	5427
4.18365	4533
4.19055	5995
4.19743	5431
4.20433	4714
4.21123	4888
4.21813	4925
4.22502	4382
4.23192	4892
4.23882	4690
4.24570	3762
4.25260	5488
4.25950	4844
4.26640	4968
4.27328	4695
4.28018	5182
4.28708	4881
4.29398	4985
4.30087	4624
4.30777	3829
4.31467	4830
4.32155	4023
4.32845	3670
4.33535	4259
4.34225	4666
4.34913	4745
4.35603	3876
4.36293	3728
4.36983	4593
4.37672	3419
4.38362	3797
4.39052	3898
4.39740	3912
4.40430	4398
4.41120	4578
4.41810	4586
4.42498	4261
4.43188	3372
4.43878	3474
4.44567	3962
4.45257	3444
4.45947	4323
4.46637	6267
4.47325	5856
4.48015	6764
4.48705	7056
4.49395	6287
4.50083	5547
4.50773	6510
4.51463	6520
4.52152	5355
4.52842	5902
4.53532	5850
4.54222	5417
4.54910	6243
4.55600	5740
4.56290	5681
4.56980	4787
4.57668	5666
4.58358	5649
4.59048	4003
4.59737	5339
4.60427	4133
4.61117	4096
4.61807	4436
4.62495	5583
4.63185	4671
4.63875	5519
4.64563	4698
4.65253	4529
4.65943	4760
4.66633	4651
4.67322	4397
4.68012	4030
4.68702	3834
4.69392	4596
4.70080	5056
4.70770	4017
4.71460	3785
4.72148	4198
4.72838	4898
4.73528	4537
4.74218	4520
4.74907	5017
4.75597	4145
4.76287	4918
4.76975	3399
4.77665	5019
4.78355	5186
4.79045	5215
4.79733	5301
4.80423	6696
4.81113	5480
4.81803	5539
4.82492	5958
4.83182	5271
4.83872	5938
4.84560	5298
4.85250	4696
4.85940	5079
4.86630	5518
4.87318	4825
4.88008	5115
4.88698	4962
4.89388	4854
4.90077	5365
4.90767	5741
4.91457	5916
4.92145	6494
4.92835	6824
4.93525	5803
4.94215	6899
4.94903	5914
4.95593	6308
4.96283	4809
4.96972	5550
4.97662	6551
4.98352	7375
4.99042	7766
4.99730	9221
5.00420	11100
5.01110	12937
5.01800	12467
5.02488	11231
5.03178	9973
5.03868	9655
5.04557	9705
5.05247	8180
5.05937	7974
5.06627	6790
5.07315	7927
5.08005	7877
5.08695	6380
5.09385	6807
5.10073	6479
5.10763	6401
5.11453	7109
5.12142	6607
5.12832	6092
5.13522	5633
5.14212	5275
5.14900	5407
5.15590	4528
5.16280	5711
5.16968	5173
5.17658	4781
5.18348	5280
5.19038	4735
5.19727	5389
5.20417	4992
5.21107	4295
5.21797	5767
5.22485	5100
5.23175	4680
5.23865	5481
5.24553	4811
5.25243	4646
5.25933	3326
5.26623	4121
5.27312	4158
5.28002	4458
5.28692	6206
5.29382	4564
5.30070	3692
5.30760	4119
5.31450	3925
5.32138	2969
5.32828	2937
5.33518	2509
5.34208	3407
5.34897	2917
5.35587	3247
5.36277	3154
