D:\MASSHUNTER\GCMS\1\DATA\DR_NM_073.D Thu Mar 31 04:57:29 2022
Start of data points
4.09415	3145
4.10105	2901
4.10793	2867
4.11483	2245
4.12173	2121
4.12863	3055
4.13552	2876
4.14242	3568
4.14932	2781
4.15622	3182
4.16310	3063
4.17000	2907
4.17690	3609
4.18378	3033
4.19068	3147
4.19758	3244
4.20448	2369
4.21137	3249
4.21827	2870
4.22517	2453
4.23205	3206
4.23895	3375
4.24585	3516
4.25275	2702
4.25963	3030
4.26653	2873
4.27343	2963
4.28033	3157
4.28722	3196
4.29412	3339
4.30102	2844
4.30790	3256
4.31480	4154
4.32170	3550
4.32860	3560
4.33548	3904
4.34238	3888
4.34928	3702
4.35618	4127
4.36307	3475
4.36997	4093
4.37687	4068
4.38375	3809
4.39065	3428
4.39755	4015
4.40445	3778
4.41133	4966
4.41823	4397
4.42513	4343
4.43202	3176
4.43892	3551
4.44582	4492
4.45272	4116
4.45960	4351
4.46650	3626
4.47340	3391
4.48030	4182
4.48718	3823
4.49408	3051
4.50098	3615
4.50787	3601
4.51477	3175
4.52167	3725
4.52857	3094
4.53545	3683
4.54235	3488
4.54925	3838
4.55615	3140
4.56303	3759
4.56993	3367
4.57683	3282
4.58372	3128
4.59062	3584
4.59752	2760
4.60442	2925
4.61130	3044
4.61820	3528
4.62510	3689
4.63198	3843
4.63888	3385
4.64578	4348
4.65268	3613
4.65957	3699
4.66647	3480
4.67337	3791
4.68027	3219
4.68715	3139
4.69405	3050
4.70095	3436
4.70783	2313
4.71473	2572
4.72163	2190
4.72853	2980
4.73542	2469
4.74232	2278
4.74922	3673
4.75612	1679
4.76300	2503
4.76990	2112
4.77680	2258
4.78368	2113
4.79058	2753
4.79748	2377
4.80438	2568
4.81127	2135
4.81817	2133
4.82507	1923
4.83195	2194
4.83885	2384
4.84575	2332
4.85265	2036
4.85953	2473
4.86643	1938
4.87333	2196
4.88023	2971
4.88712	3412
4.89402	3635
4.90092	4619
4.90780	4143
4.91470	5032
4.92160	4743
4.92850	4846
4.93538	5360
4.94228	5509
4.94918	5341
4.95607	5063
4.96297	5554
4.96987	7231
4.97677	6762
4.98365	7668
4.99055	8679
4.99745	11750
5.00435	17868
5.01123	27277
5.01813	42387
5.02503	62045
5.03192	86549
5.03882	103320
5.04572	119947
5.05262	126956
5.05950	133940
5.06640	135353
5.07330	136392
5.08020	131762
5.08708	126072
5.09398	122245
5.10088	121093
5.10777	113290
5.11467	113306
5.12157	107156
5.12847	105007
5.13535	98832
5.14225	99359
5.14915	95366
5.15603	92536
5.16293	91659
5.16983	86460
5.17673	84756
5.18362	78448
5.19052	80949
5.19742	75280
5.20432	73906
5.21120	73038
5.21810	70852
5.22500	67186
5.23188	64397
5.23878	62920
5.24568	65295
5.25258	62110
5.25947	60196
5.26637	56924
5.27327	57763
5.28017	56585
5.28705	56757
5.29395	55441
5.30085	55209
5.30773	52611
5.31463	52669
5.32153	50953
5.32843	49577
5.33532	49282
5.34222	48868
5.34912	47149
5.35600	46541
5.36290	48192
5.36980	44351
5.37670	43095
5.38358	35258
5.39048	29995
5.39738	20808
5.40428	12017
5.41117	7451
5.41807	4869
5.42497	4190
5.43185	3660
5.43875	3236
5.44565	3530
5.45255	3641
5.45943	3160
5.46633	3878
5.47323	2697
5.48013	3207
5.48702	3179
5.49392	3966
5.50082	2767
5.50770	3075
5.51460	3335
5.52150	3840
5.52840	3506
5.53528	4052
5.54218	3858
5.54908	2794
5.55597	3601
5.56287	3240
5.56977	3823
5.57667	2918
5.58355	3839
5.59045	3224
5.59735	3309
5.60425	2734
5.61113	3235
5.61803	2935
5.62493	3523
5.63182	3756
5.63872	2808
5.64562	3296
5.65252	2366
5.65940	3054
5.66630	3097
5.67320	3707
5.68008	4578
5.68698	2860
5.69388	3938
5.70078	3648
5.70767	3501
5.71457	3865
5.72147	3450
5.72837	3434
5.73525	3820
5.74215	3684
5.74905	4197
5.75593	3550
5.76283	3064
5.76973	3873
5.77663	3889
5.78352	4066
5.79042	3542
5.79732	3678
5.80422	3160
5.81110	3768
5.81800	4187
5.82490	4076
5.83178	3830
5.83868	3650
5.84558	3646
5.85248	3255
5.85937	3657
5.86627	3613
5.87317	3980
5.88005	3536
5.88695	3407
5.89385	3946
5.90075	3170
5.90763	4168
5.91453	4043
5.92143	3873
5.92833	3496
5.93522	3163
5.94212	3541
5.94902	3370
5.95590	2932
5.96280	3481
5.96970	3311
5.97660	3398
5.98348	3571
5.99038	4201
5.99728	3727
6.00418	3489
6.01107	3438
6.01797	3030
6.02487	3030
6.03175	2800
6.03865	3279
6.04555	3537
6.05245	3103
6.05933	2786
6.06623	3285
6.07313	3003
6.08002	3085
6.08692	2926
6.09382	3590
6.10072	2749
6.10760	2908
6.11450	3299
6.12140	3136
6.12830	3365
6.13518	3213
6.14208	2984
6.14898	2930
6.15587	2614
6.16277	3161
6.16967	2277
6.17657	2733
6.18345	3072
6.19035	2737
6.19725	3031
6.20415	3088
6.21103	3691
6.21793	3427
6.22483	2592
6.23172	2587
6.23862	2724
6.24552	2421
6.25242	2836
6.25930	2826
6.26620	2761
6.27310	3272
6.27998	3042
6.28688	3193
6.29378	2695
6.30068	3344
6.30757	3514
6.31447	2266
6.32137	2879
6.32827	2810
6.33515	3217
6.34205	2570
6.34895	3199
6.35583	2950
6.36273	2934
6.36963	3400
6.37653	2711
6.38342	2799
6.39032	2854
6.39722	2684
6.40412	2504
6.41100	3316
6.41790	2805
6.42480	2860
6.43168	2301
6.43858	3626
6.44548	2822
6.45238	3012
6.45927	2788
6.46617	2810
6.47307	3271
6.47995	2839
6.48685	3651
6.49375	3811
6.50065	3723
6.50753	3397
6.51443	3806
6.52133	2627
6.52823	3778
6.53512	3812
6.54202	3739
6.54892	3612
6.55580	3676
6.56270	4148
6.56960	3658
6.57650	3334
6.58338	3817
6.59028	4409
6.59718	2995
6.60408	4113
6.61097	4449
6.61787	4501
6.62477	4091
6.63165	4478
6.63855	4224
6.64545	4551
6.65235	3922
6.65923	5099
6.66613	4238
6.67303	6029
6.67992	3621
6.68682	4300
6.69372	3997
6.70062	4224
6.70750	5602
6.71440	4930
6.72130	4221
6.72820	4439
6.73508	4259
6.74198	4470
6.74888	3934
6.75577	3663
6.76267	3863
6.76957	3430
6.77647	3958
6.78335	4369
6.79025	4287
6.79715	3987
6.80405	4283
6.81093	3938
6.81783	3184
6.82473	4115
6.83162	4756
6.83852	4023
6.84542	3848
6.85232	3718
6.85920	4169
6.86610	4223
6.87300	4528
6.87988	3651
6.88678	4235
6.89368	3352
6.90058	4130
6.90747	3786
6.91437	4195
6.92127	4391
6.92817	3644
6.93505	4020
6.94195	3555
6.94885	4122
6.95573	3923
6.96263	3771
6.96953	3734
6.97643	3480
6.98332	3562
6.99022	3630
6.99712	3682
7.00400	3319
7.01090	3546
7.01780	3435
7.02470	3607
7.03158	3717
7.03848	3097
7.04538	3099
7.05228	3334
7.05917	3877
7.06607	3034
7.07297	3372
7.07985	3747
7.08675	3844
7.09365	3101
7.10055	3318
7.10743	3381
7.11433	3464
7.12123	4203
7.12813	5420
7.13502	5260
7.14192	5433
7.14882	6764
7.15570	6765
7.16260	5532
7.16950	6160
7.17640	7007
7.18328	4350
7.19018	4525
7.19708	4683
7.20397	4909
7.21087	4594
7.21777	3904
7.22467	4569
7.23155	3752
7.23845	4511
7.24535	4624
7.25225	4049
7.25913	3982
7.26603	3836
7.27293	3270
7.27982	4224
7.28672	3681
7.29362	3593
7.30052	4830
7.30740	6140
7.31430	6968
7.32120	11679
7.32810	12450
7.33498	15616
7.34188	15349
7.34878	15042
7.35567	15207
7.36257	13604
7.36947	12859
7.37637	12853
7.38325	12091
7.39015	11642
7.39705	13503
7.40393	14369
7.41083	15242
7.41773	13533
7.42463	13287
7.43152	14401
7.43842	13747
7.44532	11358
7.45222	10730
7.45910	10569
7.46600	9935
7.47290	9313
7.47978	9276
7.48668	7876
7.49358	9192
7.50048	6672
7.50737	7135
7.51427	6764
7.52117	5068
7.52807	6014
7.53495	5051
7.54185	5797
7.54875	5327
7.55563	5156
7.56253	5408
7.56943	4749
7.57633	3544
7.58322	4959
7.59012	3946
7.59702	4238
7.60390	4193
7.61080	3010
7.61770	3673
7.62460	3490
7.63148	3640
7.63838	3095
7.64528	3520
7.65218	4199
7.65907	3901
7.66597	4175
7.67287	3846
7.67975	4066
7.68665	4275
7.69355	3999
7.70045	3859
7.70733	3774
7.71423	3359
7.72113	3856
7.72802	4165
7.73492	5230
7.74182	5763
7.74872	7156
7.75560	7047
7.76250	9164
7.76940	8125
7.77630	9550
7.78318	10744
7.79008	10755
7.79698	10373
7.80387	10922
7.81077	9826
7.81767	10313
7.82457	10072
7.83145	10122
7.83835	9234
7.84525	10471
7.85215	8721
7.85903	9651
7.86593	8683
7.87283	8956
7.87972	7856
7.88662	7992
7.89352	7775
7.90042	6948
7.90730	6853
7.91420	6497
7.92110	5879
7.92798	4940
7.93488	4828
7.94178	4247
7.94868	3164
7.95557	2735
7.96247	3311
7.96937	3795
7.97627	2646
7.98315	3320
7.99005	3303
7.99695	2704
8.00383	3190
8.01073	3404
8.01763	2996
8.02453	2943
8.03142	2897
8.03832	3218
8.04522	3421
8.05212	2944
8.05900	2592
8.06590	3096
8.07280	2933
8.07968	2872
8.08658	2699
8.09348	3422
8.10038	2767
8.10727	2555
8.11417	2847
8.12107	2843
8.12795	2870
8.13485	3061
8.14175	2563
8.14865	2735
8.15553	3027
8.16243	2741
8.16933	3028
8.17623	2951
8.18312	3547
8.19002	3222
8.19692	3266
8.20380	3102
8.21070	2691
8.21760	3212
8.22450	2716
8.23138	2552
8.23828	3419
8.24518	2465
8.25208	2813
8.25897	3540
8.26587	3052
8.27277	3087
8.27965	3569
8.28655	3335
8.29345	3060
8.30035	2388
8.30723	2570
8.31413	2571
8.32103	2825
8.32792	3194
8.33482	2829
8.34172	3796
8.34862	2636
8.35550	3061
8.36240	3013
8.36930	3368
8.37620	2847
8.38308	2930
8.38998	2602
8.39688	3238
8.40377	2383
8.41067	2894
8.41757	3733
8.42447	2863
8.43135	2861
8.43825	2487
8.44515	2513
8.45203	3356
8.45893	3131
8.46583	3173
8.47273	3104
8.47962	2573
8.48652	2601
8.49342	3018
8.50032	2798
8.50720	3090
8.51410	2355
8.52100	2168
8.52788	3563
8.53478	1968
8.54168	2630
8.54858	2982
8.55547	3211
8.56237	2690
8.56927	2468
8.57617	2311
8.58305	3706
8.58995	4892
8.59685	2846
8.60373	4035
8.61063	4272
8.61753	2790
8.62443	3653
8.63132	4152
8.63822	3686
8.64512	3486
8.65200	3148
8.65890	4111
8.66580	3438
8.67270	3777
8.67958	3165
8.68648	4627
8.69338	5670
8.70028	7344
8.70717	10303
8.71407	18056
8.72097	29633
8.72785	48833
8.73475	66749
8.74165	82905
8.74855	98478
8.75543	106098
8.76233	111285
8.76923	105874
8.77613	101316
8.78302	91711
8.78992	85948
8.79682	80809
8.80370	72458
8.81060	70604
8.81750	65147
8.82440	62193
8.83128	60249
8.83818	54790
8.84508	50181
8.85197	44590
8.85887	38376
8.86577	28643
8.87267	20665
8.87955	13446
8.88645	8831
8.89335	5981
8.90025	5124
8.90713	3207
8.91403	4311
8.92093	4340
8.92782	3743
8.93472	3511
8.94162	3577
8.94852	3630
8.95540	3823
8.96230	3756
8.96920	2701
8.97610	3916
8.98298	4107
8.98988	3727
8.99678	3237
9.00367	3460
9.01057	2675
9.01747	3362
9.02437	3485
9.03125	3754
9.03815	4648
9.04505	3421
9.05193	3337
9.05883	3246
9.06573	2918
9.07263	4169
9.07952	4203
9.08642	4154
9.09332	3282
9.10022	3441
9.10710	3213
9.11400	3285
9.12090	3629
9.12778	3761
9.13468	4619
9.14158	3900
9.14848	3983
9.15537	3375
9.16227	3340
9.16917	3642
9.17607	3716
9.18295	4000
9.18985	2999
9.19675	3126
9.20363	3799
9.21053	4076
9.21743	4031
9.22433	3132
9.23122	2903
9.23812	3193
9.24502	3616
9.25190	2367
9.25880	3953
9.26570	3450
9.27260	2956
9.27948	3322
9.28638	3751
9.29328	2808
9.30018	3651
9.30707	3233
9.31397	3258
9.32087	3850
9.32775	4372
9.33465	3227
9.34155	4315
9.34845	4130
9.35533	3428
9.36223	4253
9.36913	4459
9.37603	4116
9.38292	4418
9.38982	4118
9.39672	3803
9.40360	4281
9.41050	5538
9.41740	4353
9.42430	4058
9.43118	4416
9.43808	4705
9.44498	4364
9.45187	3871
9.45877	4798
9.46567	4309
9.47257	4109
9.47945	4134
9.48635	3785
9.49325	4252
9.50015	4542
9.50703	4333
9.51393	3750
9.52083	5215
9.52772	4529
9.53462	3759
9.54152	4160
9.54842	4601
9.55530	4455
9.56220	3866
9.56910	3803
9.57600	4155
9.58288	3679
9.58978	3381
9.59668	4346
9.60357	4361
9.61047	4224
9.61737	4112
9.62427	3806
9.63115	3737
9.63805	3658
9.64495	3707
9.65183	3916
9.65873	3619
9.66563	3788
9.67253	3842
9.67942	4381
9.68632	3794
9.69322	3722
9.70012	4557
9.70700	3615
9.71390	3772
9.72080	3985
9.72768	5486
9.73458	4968
9.74148	5610
9.74838	5266
9.75527	6382
9.76217	6217
9.76907	6332
9.77595	5769
9.78285	6106
9.78975	6512
9.79665	5676
9.80353	5749
9.81043	4995
9.81733	4745
9.82423	5112
9.83112	4619
9.83802	4631
9.84492	4455
9.85180	4078
9.85870	3667
9.86560	3960
9.87250	3728
