D:\MASSHUNTER\GCMS\1\DATA\DR_Sv_0652_1.D Tue Sep 06 18:18:14 2022
Start of data points
4.09423	14613
4.10113	13266
4.10802	14770
4.11492	14112
4.12182	14928
4.12872	14014
4.13560	12938
4.14250	13761
4.14940	13576
4.15628	13942
4.16318	12859
4.17008	12404
4.17698	11782
4.18387	12954
4.19077	12612
4.19767	13694
4.20455	12153
4.21145	12298
4.21835	12173
4.22525	11958
4.23213	13084
4.23903	11495
4.24593	12505
4.25283	12490
4.25972	12538
4.26662	11245
4.27352	13252
4.28040	11787
4.28730	13336
4.29420	13585
4.30110	12928
4.30798	12672
4.31488	14308
4.32178	15317
4.32868	13547
4.33557	14104
4.34247	12875
4.34937	13747
4.35625	13737
4.36315	13132
4.37005	13853
4.37695	12852
4.38383	12395
4.39073	12622
4.39763	13983
4.40452	13983
4.41142	12312
4.41832	12904
4.42522	12778
4.43210	12032
4.43900	12794
4.44590	12589
4.45280	13549
4.45968	12776
4.46658	12879
4.47348	13282
4.48037	13049
4.48727	13308
4.49417	13407
4.50107	12007
4.50795	13503
4.51485	12370
4.52175	13923
4.52865	12664
4.53553	13451
4.54243	13529
4.54933	11875
4.55622	12370
4.56312	13900
4.57002	12300
4.57692	12694
4.58380	13645
4.59070	12625
4.59760	13690
4.60448	12528
4.61138	12390
4.61828	12701
4.62518	12779
4.63207	12913
4.63897	13278
4.64587	12873
4.65277	12705
4.65965	13452
4.66655	13053
4.67345	13440
4.68033	14897
4.68723	15936
4.69413	17531
4.70103	19653
4.70792	20118
4.71482	19461
4.72172	22247
4.72860	21557
4.73550	20748
4.74240	20556
4.74930	19957
4.75618	19913
4.76308	19747
4.76998	19116
4.77688	19141
4.78377	18774
4.79067	19641
4.79757	19247
4.80445	17888
4.81135	18171
4.81825	18587
4.82515	19324
4.83203	19488
4.83893	19709
4.84583	19267
4.85273	18140
4.85962	18010
4.86652	18204
4.87342	18529
4.88030	17166
4.88720	18489
4.89410	19379
4.90100	22148
4.90788	24098
4.91478	26733
4.92168	29574
4.92857	28514
4.93547	30502
4.94237	30298
4.94927	28648
4.95615	27676
4.96305	26932
4.96995	27314
4.97685	26230
4.98373	26462
4.99063	23294
4.99753	22045
5.00442	23589
5.01132	21534
5.01822	22246
5.02512	21090
5.03200	20237
5.03890	20534
5.04580	19847
5.05270	19591
5.05958	19794
5.06648	17771
5.07338	17457
5.08027	16935
5.08717	16879
5.09407	15823
5.10097	17686
5.10785	16420
5.11475	16557
5.12165	16178
5.12853	16527
5.13543	14750
5.14233	14834
5.14923	14829
5.15612	14821
5.16302	14546
5.16992	14494
5.17682	13827
5.18370	14228
5.19060	12996
5.19750	14036
5.20438	13324
5.21128	12936
5.21818	13111
5.22508	11877
5.23197	12758
5.23887	11652
5.24577	12012
5.25267	10562
5.25955	11836
5.26645	11494
5.27335	10499
5.28023	10992
5.28713	11126
5.29403	10017
5.30093	10956
5.30782	11461
5.31472	10382
5.32162	10635
5.32850	10717
5.33540	11379
5.34230	10580
5.34920	11047
5.35608	11181
5.36298	9483
5.36988	11281
5.37678	9523
5.38367	10068
5.39057	9587
5.39747	10576
5.40435	9414
5.41125	9626
5.41815	10464
5.42505	10212
5.43193	10199
5.43883	9291
5.44573	12089
5.45262	10098
5.45952	10982
5.46642	10467
5.47332	12001
5.48020	11111
5.48710	12468
5.49400	11451
5.50090	10921
5.50778	10809
5.51468	10908
5.52158	11171
5.52847	12013
5.53537	10927
5.54227	12245
5.54917	11218
5.55605	13205
5.56295	11309
5.56985	11140
5.57675	11448
5.58363	10904
5.59053	12069
5.59743	11549
5.60432	12509
5.61122	12767
5.61812	10888
5.62502	10735
5.63190	11280
5.63880	10617
5.64570	10307
5.65258	11431
5.65948	11370
5.66638	11758
5.67328	10322
5.68017	11298
5.68707	11157
5.69397	11432
5.70087	10710
5.70775	10551
5.71465	10090
5.72155	9697
5.72843	9997
5.73533	10176
5.74223	9144
5.74913	9721
5.75602	10798
5.76292	9945
5.76982	8634
5.77672	10800
5.78360	10380
5.79050	10129
5.79740	9938
5.80428	10061
5.81118	9627
5.81808	9089
5.82498	9513
5.83187	9265
5.83877	10210
5.84567	8987
5.85255	9322
5.85945	8847
5.86635	8956
5.87325	9658
5.88013	10637
5.88703	10357
5.89393	8508
5.90083	8715
5.90772	9640
5.91462	9079
5.92152	9018
5.92840	9223
5.93530	8995
5.94220	9805
5.94910	8342
5.95598	9847
5.96288	9780
5.96978	8761
5.97668	8852
5.98357	10187
5.99047	9353
5.99737	9280
6.00425	9075
6.01115	9317
6.01805	9672
6.02495	9224
6.03183	9032
6.03873	9315
6.04563	8589
6.05252	9453
6.05942	10486
6.06632	10035
6.07322	9129
6.08010	10361
6.08700	8895
6.09390	9837
6.10080	9778
6.10768	9684
6.11458	8740
6.12148	8987
6.12837	8681
6.13527	8585
6.14217	9063
6.14907	8981
6.15595	9027
6.16285	8918
6.16975	10208
6.17663	8212
6.18353	9783
6.19043	8409
6.19733	8626
6.20422	9356
6.21112	8361
6.21802	9188
6.22492	8037
6.23180	8840
6.23870	8492
6.24560	8696
6.25248	9175
6.25938	8279
6.26628	9302
6.27318	9661
6.28007	8892
6.28697	8291
6.29387	8176
6.30077	8223
6.30765	9408
6.31455	8171
6.32145	9317
6.32833	8412
6.33523	8852
6.34213	9017
6.34903	8177
6.35592	9310
6.36282	8435
6.36972	9008
6.37660	8346
6.38350	7809
6.39040	8161
6.39730	8633
6.40418	9003
6.41108	9054
6.41798	9145
6.42488	7742
6.43177	9142
6.43867	9041
6.44557	8306
6.45245	7816
6.45935	8376
6.46625	8679
6.47315	9514
6.48003	8609
6.48693	9445
6.49383	9039
6.50073	9192
6.50762	8064
6.51452	8673
6.52142	8613
6.52830	9195
6.53520	8018
6.54210	7740
6.54900	8213
6.55588	9058
6.56278	8981
6.56968	10765
6.57657	8358
6.58347	8537
6.59037	8145
6.59727	9652
6.60415	8896
6.61105	9975
6.61795	8867
6.62485	9438
6.63173	8025
6.63863	8691
6.64553	9347
6.65242	7835
6.65932	7961
6.66622	9080
6.67312	8319
6.68000	8182
6.68690	8688
6.69380	8195
6.70070	8860
6.70758	9563
6.71448	8117
6.72138	8739
6.72827	9398
6.73517	8971
6.74207	7721
6.74897	9398
6.75585	8144
6.76275	8982
6.76965	9006
6.77653	8232
6.78343	9158
6.79033	9128
6.79723	8583
6.80412	8949
6.81102	8505
6.81792	8956
6.82482	7736
6.83170	7310
6.83860	8139
6.84550	9190
6.85238	8363
6.85928	8807
6.86618	8394
6.87308	7602
6.87997	9100
6.88687	10244
6.89377	11607
6.90067	12386
6.90755	13935
6.91445	14499
6.92135	14674
6.92823	14559
6.93513	14104
6.94203	13526
6.94893	13747
6.95582	14642
6.96272	13916
6.96962	13332
6.97650	11227
6.98340	13189
6.99030	10833
6.99720	11872
7.00408	12666
7.01098	11046
7.01788	10892
7.02478	9537
7.03167	11710
7.03857	10998
7.04547	10935
7.05235	9956
7.05925	10028
7.06615	10780
7.07305	10073
7.07993	9622
7.08683	9884
7.09373	10685
7.10063	9263
7.10752	9126
7.11442	10104
7.12132	8621
7.12820	10061
7.13510	9705
7.14200	10697
7.14890	13142
7.15578	14628
7.16268	21416
7.16958	26882
7.17647	29414
7.18337	32172
7.19027	30566
7.19717	31833
7.20405	28672
7.21095	28708
7.21785	25368
7.22475	25059
7.23163	23528
7.23853	21001
7.24543	20122
7.25232	18326
7.25922	16927
7.26612	17388
7.27302	17361
7.27990	14855
7.28680	15119
7.29370	16543
7.30058	14083
7.30748	13896
7.31438	11875
7.32128	12459
7.32817	12057
7.33507	11745
7.34197	11420
7.34887	10465
7.35575	10173
7.36265	10572
7.36955	10940
7.37643	10287
7.38333	10352
7.39023	11569
7.39713	7924
7.40402	10466
7.41092	9196
7.41782	9287
7.42472	9408
7.43160	9271
7.43850	9024
7.44540	9743
7.45228	8354
7.45918	8648
7.46608	8295
7.47298	8525
7.47987	8677
7.48677	8304
7.49367	9412
7.50055	7686
7.50745	7745
7.51435	9071
7.52125	8148
7.52813	7619
7.53503	8817
7.54193	7785
7.54883	8267
7.55572	8311
7.56262	7541
7.56952	9479
7.57640	9164
7.58330	8098
7.59020	7813
7.59710	8441
7.60398	7450
7.61088	7737
7.61778	8819
7.62468	8164
7.63157	9087
7.63847	8111
7.64537	8047
7.65225	8291
7.65915	7776
7.66605	7880
7.67295	8142
7.67983	7861
7.68673	7945
7.69363	7786
7.70052	7133
7.70742	7297
7.71432	7621
7.72122	7848
7.72810	8456
7.73500	7758
7.74190	7542
7.74880	9432
7.75568	7534
7.76258	7305
7.76948	8138
7.77637	7927
7.78327	8368
7.79017	7768
7.79707	7342
7.80395	7389
7.81085	8617
7.81775	7902
7.82465	8294
7.83153	8355
7.83843	7897
7.84533	7962
7.85222	7054
7.85912	8066
7.86602	8301
7.87292	8100
7.87980	7399
7.88670	7665
7.89360	9025
7.90048	7830
7.90738	8065
7.91428	7712
7.92118	8207
7.92807	7876
7.93497	6674
7.94187	7427
7.94877	8190
7.95565	7947
7.96255	8903
7.96945	7434
7.97633	7439
7.98323	7242
7.99013	8353
7.99703	7285
8.00392	7358
8.01082	8078
8.01772	6727
8.02462	7428
8.03150	7558
8.03840	8292
8.04530	7094
8.05218	7892
8.05908	6812
8.06598	7639
8.07288	7248
8.07977	7852
8.08667	7201
8.09357	6967
8.10045	6798
8.10735	8426
8.11425	7270
8.12115	6816
8.12803	7579
8.13493	7240
8.14183	7974
8.14873	7975
8.15562	6725
8.16252	7552
8.16942	8114
8.17630	6263
8.18320	7617
8.19010	6989
8.19700	6793
8.20388	7076
8.21078	7397
8.21768	6835
8.22457	7623
8.23147	7924
8.23837	8481
8.24527	6946
8.25215	8171
8.25905	7940
8.26595	6831
8.27285	7465
8.27973	7712
8.28663	7686
8.29353	7230
8.30042	7281
8.30732	6842
8.31422	6232
8.32112	7580
8.32800	7693
8.33490	6853
8.34180	7307
8.34870	7320
8.35558	7043
8.36248	7248
8.36938	7215
8.37627	7177
8.38317	7532
8.39007	6504
8.39697	7080
8.40385	7582
8.41075	7601
8.41765	8070
8.42453	6985
8.43143	7659
8.43833	8006
8.44523	7399
8.45212	7492
8.45902	7629
8.46592	8114
8.47282	9810
8.47970	10770
8.48660	13061
8.49350	15038
8.50038	15928
8.50728	15607
8.51418	17440
8.52108	13815
8.52797	12265
8.53487	11924
8.54177	12067
8.54867	11317
8.55555	10840
8.56245	10672
8.56935	9944
8.57623	9247
8.58313	9857
8.59003	8394
8.59693	9772
8.60382	8996
8.61072	8789
8.61762	8282
8.62450	8244
8.63140	7944
8.63830	7091
8.64520	6950
8.65208	8026
8.65898	7389
8.66588	7138
8.67278	7739
8.67967	7488
8.68657	6698
8.69347	7366
8.70035	6984
8.70725	6781
8.71415	7774
8.72105	7530
8.72793	6419
8.73483	8202
8.74173	6674
8.74863	6781
8.75552	6752
8.76242	6916
8.76932	6775
8.77620	7938
8.78310	7694
8.79000	7283
8.79690	6973
8.80378	6722
8.81068	6915
8.81758	7283
8.82447	7904
8.83137	7377
8.83827	7009
8.84517	6332
8.85205	6215
8.85895	7108
8.86585	6407
8.87275	7112
8.87963	7119
8.88653	6895
8.89343	6828
8.90032	6805
8.90722	8535
8.91412	6684
8.92102	7136
8.92790	7406
8.93480	9286
8.94170	9035
8.94858	10064
8.95548	9895
8.96238	12177
8.96928	10622
8.97617	9960
8.98307	9830
8.98997	9652
8.99687	9101
9.00375	9692
9.01065	8427
9.01755	7676
9.02443	7939
9.03133	8729
9.03823	8528
9.04513	8712
9.05202	8862
9.05892	8885
9.06582	7678
9.07272	7332
9.07960	7843
9.08650	8725
9.09340	7415
9.10028	8322
9.10718	7066
9.11408	6959
9.12098	6744
9.12787	7988
9.13477	7326
9.14167	7402
9.14855	7283
9.15545	7893
9.16235	7984
9.16925	9574
9.17613	8409
9.18303	7341
9.18993	6990
9.19683	7008
9.20372	6852
9.21062	7098
9.21752	6308
9.22440	7255
9.23130	8024
9.23820	6554
9.24510	7162
9.25198	6582
9.25888	7046
9.26578	6897
9.27268	8423
9.27957	7212
9.28647	7261
9.29337	7573
9.30025	7312
9.30715	6985
9.31405	7852
9.32095	7375
9.32783	7217
9.33473	7929
9.34163	7339
9.34852	6805
9.35542	7042
9.36232	7350
9.36922	7135
9.37610	6711
9.38300	7586
9.38990	6270
9.39680	8345
9.40368	8357
9.41058	7876
9.41748	7885
9.42437	6911
9.43127	7443
9.43817	6288
9.44507	7033
9.45195	7485
9.45885	7635
9.46575	7120
9.47265	7245
9.47953	6859
9.48643	7146
9.49333	6421
9.50022	7480
9.50712	7253
9.51402	7575
9.52092	7228
9.52780	7387
9.53470	7279
9.54160	7287
9.54848	6819
9.55538	7200
9.56228	7142
9.56918	7520
9.57607	6700
9.58297	7743
9.58987	7554
9.59677	6493
9.60365	7498
9.61055	7084
9.61745	7056
9.62433	6656
9.63123	6618
9.63813	6425
9.64503	7419
9.65192	7105
9.65882	6946
9.66572	7815
9.67262	11792
9.67950	15982
9.68640	20378
9.69330	26199
9.70018	29744
9.70708	30558
9.71398	31386
9.72088	27955
9.72777	25329
9.73467	22348
9.74157	19812
9.74845	18078
9.75535	16788
9.76225	14431
9.76915	14059
9.77603	13656
9.78293	13373
9.78983	11437
9.79673	11667
9.80362	10167
9.81052	9973
9.81742	10026
9.82430	10055
9.83120	8028
9.83810	7835
9.84500	7965
9.85188	8658
9.85878	7193
9.86568	7619
9.87258	7733
9.87947	7728
9.88637	6837
9.89327	7215
9.90015	8560
9.90705	8018
9.91395	6795
9.92085	7316
9.92773	7865
9.93463	6911
9.94153	7443
9.94842	6812
9.95532	7231
9.96222	6624
9.96912	7730
9.97600	6815
9.98290	8024
9.98980	6629
9.99670	6300
10.00358	6539
10.01048	6609
10.01738	6247
10.02427	6432
10.03117	7364
10.03807	7011
10.04497	6605
10.05185	7167
10.05875	7082
10.06565	6216
10.07253	7049
10.07943	7244
10.08633	7695
10.09323	7634
10.10012	6463
10.10702	6620
10.11392	7035
10.12082	7070
10.12770	6833
10.13460	7587
10.14150	6221
10.14838	6742
10.15528	6523
10.16218	6446
10.16908	6775
10.17597	6653
10.18287	7194
10.18977	7157
10.19667	5764
10.20355	7658
10.21045	7172
10.21735	6004
10.22423	6481
10.23113	6597
10.23803	6563
10.24493	7258
10.25182	6707
10.25872	6230
10.26562	7606
10.27250	7058
10.27940	6440
10.28630	7032
10.29320	7177
10.30008	7462
10.30698	6835
10.31388	6893
10.32078	7848
10.32767	6550
10.33457	6833
10.34147	6150
10.34835	7794
10.35525	7673
10.36215	5938
10.36905	6077
10.37593	6231
10.38283	6451
10.38973	6648
10.39663	6847
10.40352	6719
10.41042	6773
10.41732	6830
10.42420	7627
10.43110	6184
10.43800	7305
10.44490	6584
