D:\MASSHUNTER\GCMS\1\DATA\DR_Fly_014_2.D Tue Aug 23 14:20:27 2022
Start of data points
4.09413	6350
4.10102	5448
4.10792	5919
4.11482	6076
4.12170	5215
4.12860	4551
4.13550	5328
4.14240	5290
4.14928	5803
4.15618	5503
4.16308	5486
4.16997	6413
4.17687	5232
4.18377	6191
4.19067	5509
4.19755	5563
4.20445	5895
4.21135	4425
4.21825	4413
4.22513	5759
4.23203	5430
4.23893	4923
4.24582	4434
4.25272	4917
4.25962	4923
4.26652	4082
4.27340	4882
4.28030	4537
4.28720	5499
4.29410	5272
4.30098	5090
4.30788	5094
4.31478	3987
4.32167	5358
4.32857	4669
4.33547	5238
4.34237	4017
4.34925	4453
4.35615	5876
4.36305	4300
4.36993	4881
4.37683	4686
4.38373	5331
4.39063	4346
4.39752	4703
4.40442	5091
4.41132	4415
4.41822	3918
4.42510	4451
4.43200	4563
4.43890	5043
4.44578	4090
4.45268	4684
4.45958	4676
4.46648	4810
4.47337	4814
4.48027	4763
4.48717	5501
4.49407	5815
4.50095	5866
4.50785	6123
4.51475	6151
4.52163	5273
4.52853	5882
4.53543	5059
4.54233	4898
4.54922	4899
4.55612	5437
4.56302	5583
4.56990	4465
4.57680	4801
4.58370	4995
4.59060	5305
4.59748	5102
4.60438	5499
4.61128	4505
4.61818	4204
4.62507	5008
4.63197	4137
4.63887	4388
4.64575	4017
4.65265	4837
4.65955	4379
4.66645	4903
4.67333	4541
4.68023	4440
4.68713	5046
4.69403	4533
4.70092	4598
4.70782	4825
4.71472	4307
4.72160	4808
4.72850	5027
4.73540	4375
4.74230	4457
4.74918	4552
4.75608	4533
4.76298	4669
4.76987	4696
4.77677	4418
4.78367	4338
4.79057	4695
4.79745	5052
4.80435	4949
4.81125	4525
4.81815	4496
4.82503	4868
4.83193	5042
4.83883	4778
4.84572	5184
4.85262	4924
4.85952	4429
4.86642	4801
4.87330	4958
4.88020	3903
4.88710	5273
4.89398	5520
4.90088	5265
4.90778	5647
4.91468	5331
4.92157	5944
4.92847	4777
4.93537	5419
4.94227	5275
4.94915	5439
4.95605	4180
4.96295	4885
4.96983	3675
4.97673	5133
4.98363	7644
4.99053	7791
4.99742	10157
5.00432	11334
5.01122	12870
5.01812	14029
5.02500	11979
5.03190	10514
5.03880	9504
5.04568	10648
5.05258	8666
5.05948	9097
5.06638	8763
5.07327	8697
5.08017	7346
5.08707	7695
5.09395	7225
5.10085	7522
5.10775	6766
5.11465	6886
5.12153	5911
5.12843	6223
5.13533	4696
5.14223	4826
5.14912	5796
5.15602	5412
5.16292	4987
5.16980	5753
5.17670	4614
5.18360	5535
5.19050	5143
5.19738	5227
5.20428	5142
5.21118	5627
5.21808	5167
5.22497	4657
5.23187	5131
5.23877	4911
5.24565	4453
5.25255	5709
5.25945	5289
5.26635	4628
5.27323	4351
5.28013	4515
5.28703	4626
5.29392	4412
5.30082	4823
5.30772	4141
5.31462	4060
5.32150	3776
5.32840	3524
5.33530	3467
5.34220	3765
5.34908	3120
5.35598	4245
5.36288	3640
5.36977	3409
5.37667	4072
5.38357	3319
5.39047	4137
5.39735	3610
5.40425	4092
5.41115	3515
5.41805	3238
5.42493	3204
5.43183	3679
5.43873	3301
5.44562	3072
5.45252	3371
5.45942	2582
5.46632	3185
5.47320	3099
5.48010	2863
5.48700	3385
5.49388	3164
5.50078	3437
5.50768	3346
5.51458	3753
5.52147	3086
5.52837	3542
5.53527	3631
5.54217	3242
5.54905	4120
5.55595	4182
5.56285	3859
5.56973	4143
5.57663	3230
5.58353	4478
5.59043	4006
5.59732	4304
5.60422	3634
5.61112	4171
5.61800	3898
5.62490	3390
5.63180	4064
5.63870	3352
5.64558	3764
5.65248	3584
5.65938	4383
5.66628	3104
5.67317	3750
5.68007	3829
5.68697	4392
5.69385	4089
5.70075	3578
5.70765	3604
5.71455	3419
5.72143	3373
5.72833	4157
5.73523	2644
5.74213	3846
5.74902	4046
5.75592	2881
5.76282	3752
5.76970	3909
5.77660	2718
5.78350	3014
5.79040	3105
5.79728	3437
5.80418	2943
5.81108	3485
5.81797	2517
5.82487	3419
5.83177	2845
5.83867	3167
5.84555	3423
5.85245	3148
5.85935	3894
5.86625	3173
5.87313	3028
5.88003	2971
5.88693	3856
5.89382	3557
5.90072	3461
5.90762	2650
5.91452	3716
5.92140	3226
5.92830	3460
5.93520	3274
5.94210	3597
5.94898	3395
5.95588	3745
5.96278	3363
5.96967	2924
5.97657	2828
5.98347	2972
5.99037	3200
5.99725	2469
6.00415	2932
6.01105	3064
6.01793	3393
6.02483	2513
6.03173	2382
6.03863	3652
6.04552	3709
6.05242	2997
6.05932	2771
6.06622	2976
6.07310	2979
6.08000	2284
6.08690	3518
6.09378	2794
6.10068	2521
6.10758	3626
6.11448	3496
6.12137	2419
6.12827	3592
6.13517	2782
6.14207	2857
6.14895	2997
6.15585	3363
6.16275	3710
6.16963	2623
6.17653	2469
6.18343	3145
6.19033	3036
6.19722	2699
6.20412	2419
6.21102	2462
6.21790	3040
6.22480	2720
6.23170	3090
6.23860	2913
6.24548	2394
6.25238	2823
6.25928	2807
6.26618	3588
6.27307	2820
6.27997	2858
6.28687	2514
6.29375	2514
6.30065	2764
6.30755	2681
6.31445	3535
6.32133	2833
6.32823	3737
6.33513	3402
6.34202	3079
6.34892	2398
6.35582	2802
6.36272	3007
6.36960	2931
6.37650	3396
6.38340	3005
6.39030	2769
6.39718	2420
6.40408	2873
6.41098	2629
6.41787	2592
6.42477	2926
6.43167	2407
6.43857	2686
6.44545	2400
6.45235	2709
6.45925	1958
6.46615	2849
6.47303	3136
6.47993	2675
6.48683	2704
6.49372	3130
6.50062	3120
6.50752	3373
6.51442	3838
6.52130	2969
6.52820	2466
6.53510	3304
6.54198	3517
6.54888	3713
6.55578	3864
6.56268	4068
6.56957	2665
6.57647	2801
6.58337	3028
6.59027	2737
6.59715	2802
6.60405	2753
6.61095	2721
6.61783	2820
6.62473	2259
6.63163	3221
6.63853	3919
6.64542	2471
6.65232	2968
6.65922	3144
6.66612	3545
6.67300	3484
6.67990	2618
6.68680	3734
6.69368	3334
6.70058	2679
6.70748	3051
6.71438	2905
6.72127	2928
6.72817	2878
6.73507	2754
6.74195	2059
6.74885	3100
6.75575	2922
6.76265	2813
6.76953	3069
6.77643	2960
6.78333	3058
6.79023	3401
6.79712	3181
6.80402	2665
6.81092	2645
6.81780	2789
6.82470	2736
6.83160	3113
6.83850	2477
6.84538	3245
6.85228	3063
6.85918	2206
6.86608	2801
6.87297	2676
6.87987	2751
6.88677	2573
6.89365	3072
6.90055	2917
6.90745	3420
6.91435	2913
6.92123	3284
6.92813	3975
6.93503	3017
6.94192	2859
6.94882	2814
6.95572	3456
6.96262	2470
6.96950	3293
6.97640	2843
6.98330	4242
6.99020	3401
6.99708	4635
7.00398	4537
7.01088	5069
7.01777	6083
7.02467	5013
7.03157	5292
7.03847	5208
7.04535	5431
7.05225	4761
7.05915	4562
7.06605	4624
7.07293	4691
7.07983	4548
7.08673	3650
7.09362	3758
7.10052	3507
7.10742	4012
7.11432	3488
7.12120	3059
7.12810	2638
7.13500	3537
7.14188	3356
7.14878	3925
7.15568	3775
7.16258	2834
7.16947	3199
7.17637	3228
7.18327	3384
7.19017	2778
7.19705	3198
7.20395	2511
7.21085	2738
7.21773	2275
7.22463	3136
7.23153	3033
7.23843	3217
7.24532	3816
7.25222	3800
7.25912	5294
7.26602	7477
7.27290	11137
7.27980	10818
7.28670	11619
7.29358	11659
7.30048	9695
7.30738	8795
7.31428	7061
7.32117	7484
7.32807	5963
7.33497	5823
7.34185	5190
7.34875	4768
7.35565	4621
7.36255	4520
7.36943	3861
7.37633	3702
7.38323	3637
7.39013	3374
7.39702	3363
7.40392	2773
7.41082	3629
7.41770	3307
7.42460	3042
7.43150	3121
7.43840	3056
7.44528	2304
7.45218	2682
7.45908	2492
7.46597	2242
7.47287	3362
7.47977	2234
7.48667	3040
7.49355	2011
7.50045	2866
7.50735	2621
7.51425	2209
7.52113	2363
7.52803	2260
7.53493	2495
7.54182	2848
7.54872	1774
7.55562	2864
7.56252	2785
7.56940	2859
7.57630	2840
7.58320	2670
7.59010	3038
7.59698	2934
7.60388	2299
7.61078	2975
7.61767	2426
7.62457	2389
7.63147	2872
7.63837	3208
7.64525	2549
7.65215	2380
7.65905	2603
7.66593	3269
7.67283	2956
7.67973	2369
7.68663	3140
7.69352	2364
7.70042	3096
7.70732	2502
7.71422	2400
7.72110	2918
7.72800	2352
7.73490	2634
7.74178	2195
7.74868	2393
7.75558	2506
7.76248	2609
7.76937	2487
7.77627	1904
7.78317	2045
7.79007	1964
7.79695	1670
7.80385	1679
7.81075	2346
7.81763	2586
7.82453	2302
7.83143	1811
7.83833	2885
7.84522	3027
7.85212	2718
7.85902	2190
7.86590	1798
7.87280	2247
7.87970	1527
7.88660	1870
7.89348	2115
7.90038	2947
7.90728	2664
7.91418	1847
7.92107	2614
7.92797	1860
7.93487	2034
7.94175	2325
7.94865	1887
7.95555	2469
7.96245	2630
7.96933	2523
7.97623	2197
7.98313	1905
7.99003	2033
7.99692	1942
8.00382	2121
8.01072	2553
8.01760	2061
8.02450	2285
8.03140	2101
8.03830	2743
8.04518	1378
8.05208	2067
8.05898	1878
8.06587	2265
8.07277	2195
8.07967	2105
8.08657	2251
8.09345	1797
8.10035	2475
8.10725	2002
8.11415	2303
8.12103	2638
8.12793	2083
8.13483	2086
8.14172	2242
8.14862	2724
8.15552	2484
8.16242	1975
8.16930	2268
8.17620	2034
8.18310	2269
8.19000	2367
8.19688	1739
8.20378	2383
8.21068	2749
8.21757	2639
8.22447	2288
8.23137	1606
8.23827	2513
8.24515	2730
8.25205	1406
8.25895	2562
8.26583	2147
8.27273	2483
8.27963	2060
8.28653	2474
8.29342	2027
8.30032	2405
8.30722	2819
8.31412	2777
8.32100	2123
8.32790	2596
8.33480	2136
8.34168	2335
8.34858	2029
8.35548	1650
8.36238	3004
8.36927	2401
8.37617	1538
8.38307	1903
8.38995	2732
8.39685	2210
8.40375	2989
8.41065	1845
8.41753	1291
8.42443	2521
