D:\MASSHUNTER\GCMS\1\DATA\DR_NM_232.D Fri Apr 15 07:06:14 2022
Start of data points
4.09417	26641
4.10105	31140
4.10795	40993
4.11485	50025
4.12175	49326
4.12863	45643
4.13553	47388
4.14243	57510
4.14932	64684
4.15622	66512
4.16312	61798
4.17002	57767
4.17690	53158
4.18380	46219
4.19070	42418
4.19758	37638
4.20448	32525
4.21138	32425
4.21828	29673
4.22517	27598
4.23207	24517
4.23897	22174
4.24587	21949
4.25275	20510
4.25965	20146
4.26655	19187
4.27343	17812
4.28033	15345
4.28723	14838
4.29413	13681
4.30102	12931
4.30792	12224
4.31482	12555
4.32172	11195
4.32860	14099
4.33550	14740
4.34240	15625
4.34928	15393
4.35618	14533
4.36308	15219
4.36998	15492
4.37687	16508
4.38377	15415
4.39067	14357
4.39755	13344
4.40445	12649
4.41135	11460
4.41825	10338
4.42513	10029
4.43203	8245
4.43893	8729
4.44583	8383
4.45272	9480
4.45962	7877
4.46652	7644
4.47340	7731
4.48030	8426
4.48720	8495
4.49410	8758
4.50098	9281
4.50788	10203
4.51478	9992
4.52167	10361
4.52857	10766
4.53547	9348
4.54237	9204
4.54925	9898
4.55615	9997
4.56305	9549
4.56995	8716
4.57683	8235
4.58373	9843
4.59063	9309
4.59752	9393
4.60442	10524
4.61132	8646
4.61822	8454
4.62510	9079
4.63200	9537
4.63890	10292
4.64580	9541
4.65268	9662
4.65958	9378
4.66648	10007
4.67337	9770
4.68027	9626
4.68717	8970
4.69407	7975
4.70095	8953
4.70785	8977
4.71475	8785
4.72163	8703
4.72853	8270
4.73543	8239
4.74233	8716
4.74922	8518
4.75612	8327
4.76302	8115
4.76992	10350
4.77680	8558
4.78370	8081
4.79060	9001
4.79748	8039
4.80438	9777
4.81128	8244
4.81818	8058
4.82507	8759
4.83197	8315
4.83887	8103
4.84577	7813
4.85265	8277
4.85955	10087
4.86645	9000
4.87333	9052
4.88023	9289
4.88713	9455
4.89403	9788
4.90092	9451
4.90782	9210
4.91472	9323
4.92160	9275
4.92850	8132
4.93540	7697
4.94230	8795
4.94918	8667
4.95608	8285
4.96298	7897
4.96988	9135
4.97677	9836
4.98367	10298
4.99057	9898
4.99745	11213
5.00435	8605
5.01125	9622
5.01815	8720
5.02503	9077
5.03193	9030
5.03883	10197
5.04573	10878
5.05262	16729
5.05952	19506
5.06642	22844
5.07330	23563
5.08020	23467
5.08710	19978
5.09400	18944
5.10088	17577
5.10778	16614
5.11468	15389
5.12157	14160
5.12847	12596
5.13537	13088
5.14227	11715
5.14915	11568
5.15605	10488
5.16295	10510
5.16985	9705
5.17673	9989
5.18363	9104
