D:\MASSHUNTER\GCMS\1\DATA\DR_QLH_035.D Thu Jul 14 17:56:49 2022
Start of data points
4.09413,672
4.10103,365
4.10793,475
4.11482,604
4.12172,150
4.12862,610
4.13550,372
4.14240,347
4.14930,154
4.15620,550
4.16308,325
4.16998,590
4.17688,577
4.18378,329
4.19067,358
4.19757,325
4.20447,549
4.21135,319
4.21825,356
4.22515,0
4.23205,0
4.23893,160
4.24583,547
4.25273,0
4.25962,156
4.26652,192
4.27342,174
4.28032,158
4.28720,241
4.29410,0
4.30100,340
4.30790,0
4.31478,191
4.32168,0
4.32858,162
4.33547,0
4.34237,175
4.34927,0
4.35617,163
4.36305,336
4.36995,0
4.37685,347
4.38375,170
4.39063,308
4.39753,310
4.40443,163
4.41132,322
4.41822,410
4.42512,0
4.43202,165
4.43890,0
4.44580,156
4.45270,0
4.45958,175
4.46648,159
4.47338,0
4.48028,0
4.48717,222
4.49407,166
4.50097,0
4.50787,0
4.51475,0
4.52165,160
4.52855,157
4.53543,168
4.54233,0
4.54923,191
4.55613,0
4.56302,0
4.56992,162
4.57682,160
4.58370,0
4.59060,373
4.59750,177
4.60440,0
4.61128,185
4.61818,0
4.62508,182
4.63198,201
4.63887,178
4.64577,152
4.65267,203
4.65955,0
4.66645,337
4.67335,0
4.68025,186
4.68713,0
4.69403,0
4.70093,150
4.70783,0
4.71472,0
4.72162,0
4.72852,0
4.73540,0
4.74230,210
4.74920,0
4.75610,0
4.76298,183
4.76988,0
4.77678,153
4.78367,153
4.79057,164
4.79747,0
4.80437,0
4.81125,166
4.81815,151
4.82505,180
4.83195,0
4.83883,173
4.84573,0
4.85263,0
4.85952,166
4.86642,161
4.87332,0
4.88022,0
4.88710,0
4.89400,152
4.90090,0
4.90780,212
4.91468,0
4.92158,166
4.92848,154
4.93537,212
4.94227,278
4.94917,0
4.95607,0
4.96295,162
4.96985,376
4.97675,186
4.98363,0
4.99053,523
4.99743,319
5.00433,175
5.01122,386
5.01812,162
5.02502,550
5.03192,586
5.03880,463
5.04570,438
5.05260,336
5.05948,385
5.06638,157
5.07328,559
5.08018,189
5.08707,545
5.09397,378
5.10087,366
5.10777,0
5.11465,151
5.12155,0
5.12845,151
5.13533,352
5.14223,191
5.14913,0
5.15603,213
5.16292,172
5.16982,0
5.17672,0
5.18360,354
5.19050,358
5.19740,171
5.20430,0
5.21118,166
5.21808,0
5.22498,0
5.23188,189
5.23877,204
5.24567,183
5.25257,159
5.25945,0
5.26635,152
5.27325,0
5.28015,313
5.28703,170
5.29393,161
5.30083,173
5.30773,0
5.31462,0
5.32152,0
5.32842,0
5.33530,0
5.34220,0
5.34910,0
5.35600,0
5.36288,0
5.36978,159
5.37668,0
5.38357,152
5.39047,0
5.39737,0
5.40427,160
5.41115,159
5.41805,0
5.42495,0
5.43185,0
5.43873,0
5.44563,0
5.45253,0
5.45942,0
5.46632,0
5.47322,0
5.48012,0
5.48700,0
5.49390,0
5.50080,0
5.50768,0
5.51458,0
5.52148,0
5.52838,0
5.53527,0
5.54217,0
5.54907,0
5.55597,194
5.56285,0
5.56975,0
