D:\MASSHUNTER\GCMS\1\DATA\DR_NM_170_1.D Thu Apr 07 22:34:20 2022
Start of data points
4.09388	36404
4.10077	34239
4.10767	29276
4.11457	30507
4.12147	30180
4.12835	31008
4.13525	37159
4.14215	40201
4.14903	43004
4.15593	42704
4.16283	45111
4.16973	59202
4.17662	69448
4.18352	71507
4.19042	70248
4.19730	63174
4.20420	55991
4.21110	51144
4.21800	46273
4.22488	41852
4.23178	37834
4.23868	33556
4.24558	30938
4.25247	28069
4.25937	27476
4.26627	25583
4.27315	23180
4.28005	21131
4.28695	19738
4.29385	18731
4.30073	17102
4.30763	14921
4.31453	14596
4.32143	14152
4.32832	13894
4.33522	12784
4.34212	11272
4.34900	11546
4.35590	11645
4.36280	13099
4.36970	12070
4.37658	11480
4.38348	11505
4.39038	11941
4.39727	13485
4.40417	13810
4.41107	14628
4.41797	12229
4.42485	12540
4.43175	10702
4.43865	9503
4.44555	8635
4.45243	7709
4.45933	6075
4.46623	7247
4.47312	5824
4.48002	5282
4.48692	5027
4.49382	5255
4.50070	5217
4.50760	4836
4.51450	4268
4.52140	4010
4.52828	4031
4.53518	3710
4.54208	4140
4.54897	4606
4.55587	3699
4.56277	3780
4.56967	3728
4.57655	3481
4.58345	3451
4.59035	3821
4.59723	4367
4.60413	3408
4.61103	3871
4.61793	3391
4.62482	3096
4.63172	3342
4.63862	3123
4.64552	3304
4.65240	3848
4.65930	3356
4.66620	3525
4.67308	3102
4.67998	3739
4.68688	4178
4.69378	3712
4.70067	3624
4.70757	4834
4.71447	4514
4.72137	3972
4.72825	4721
4.73515	5158
4.74205	5374
4.74893	4240
4.75583	4730
4.76273	4086
4.76963	4455
4.77652	4477
4.78342	4924
4.79032	4163
4.79720	4262
4.80410	4630
4.81100	3927
4.81790	4597
4.82478	4260
4.83168	4041
4.83858	3366
4.84548	4852
4.85237	3779
4.85927	4485
4.86617	4519
4.87305	4478
4.87995	3838
4.88685	4672
4.89375	3744
4.90063	4922
4.90753	4415
4.91443	4858
4.92132	4539
4.92822	4912
4.93512	4926
4.94202	3791
4.94890	3848
4.95580	4492
4.96270	4475
4.96960	3592
4.97648	4181
4.98338	4126
4.99028	4790
4.99717	5897
5.00407	5475
5.01097	5364
5.01787	5923
5.02475	6785
5.03165	6545
5.03855	5881
5.04545	4917
5.05233	4962
5.05923	5025
5.06613	4278
5.07302	5057
5.07992	5029
5.08682	6140
5.09372	8040
5.10060	8349
5.10750	8300
5.11440	8767
5.12128	8712
5.12818	8318
5.13508	6961
5.14198	6316
5.14887	5617
5.15577	5964
5.16267	5274
5.16957	4954
5.17645	4464
5.18335	4125
5.19025	3701
5.19713	4094
5.20403	3969
5.21093	3440
5.21783	3879
5.22472	4115
5.23162	3976
5.23852	3281
5.24542	3698
5.25230	2844
5.25920	3626
5.26610	2992
5.27298	2145
5.27988	3327
5.28678	2621
5.29368	2901
5.30057	3299
5.30747	2914
5.31437	2972
5.32125	3040
5.32815	2776
5.33505	2611
5.34195	3025
5.34883	2290
5.35573	3051
5.36263	2708
5.36953	2714
5.37642	2362
5.38332	2423
5.39022	2794
5.39710	2258
5.40400	2332
5.41090	2127
5.41780	2404
5.42468	2303
5.43158	2364
5.43848	2297
5.44538	1922
5.45227	2608
5.45917	2468
5.46607	2335
5.47295	1854
5.47985	2159
5.48675	2043
5.49365	2632
5.50053	2085
5.50743	2095
5.51433	2292
5.52122	2306
5.52812	2299
5.53502	2447
5.54192	2033
5.54880	1986
5.55570	2327
5.56260	2377
5.56950	2294
5.57638	1440
5.58328	1804
5.59018	2145
5.59707	2710
5.60397	2360
5.61087	2174
5.61777	2000
5.62465	1507
5.63155	2213
5.63845	1814
5.64535	3005
5.65223	2025
5.65913	2060
5.66603	2552
5.67292	1982
5.67982	2520
5.68672	2789
5.69362	2060
5.70050	2173
5.70740	2993
5.71430	2239
5.72118	2283
5.72808	2193
5.73498	3289
5.74188	2753
5.74877	2710
5.75567	2102
5.76257	2804
5.76947	2535
5.77635	2930
5.78325	1972
5.79015	2553
5.79703	2208
5.80393	2026
5.81083	2119
5.81773	2112
5.82462	2884
5.83152	2368
5.83842	1956
5.84530	1746
5.85220	2493
5.85910	1924
5.86600	1870
5.87288	2179
5.87978	2510
5.88668	1954
5.89358	1185
5.90047	2652
5.90737	1787
5.91427	1878
5.92115	1562
5.92805	1600
5.93495	1451
5.94185	1715
5.94873	1890
5.95563	2074
5.96253	2261
5.96943	1986
5.97632	1596
5.98322	2111
5.99012	1780
5.99700	2319
6.00390	1816
6.01080	1862
6.01770	2348
6.02458	1615
6.03148	1800
6.03838	1704
6.04527	2628
6.05217	1824
6.05907	1774
6.06597	2182
