D:\MASSHUNTER\GCMS\1\DATA\DR_NM_077.D Fri Apr 08 09:56:20 2022
Start of data points
4.09373	45242
4.10063	43423
4.10753	42068
4.11442	39994
4.12132	43083
4.12822	52092
4.13512	61973
4.14200	69008
4.14890	64709
4.15580	60316
4.16268	63314
4.16958	70496
4.17648	73931
4.18338	76036
4.19027	70859
4.19717	65383
4.20407	59791
4.21097	54004
4.21785	51790
4.22475	49316
4.23165	46034
4.23853	43291
4.24543	41160
4.25233	37023
4.25923	32974
4.26612	33422
4.27302	29712
4.27992	29696
4.28680	28722
4.29370	25653
4.30060	23873
4.30750	22092
4.31438	21380
4.32128	19458
4.32818	18958
4.33508	17650
4.34197	17931
4.34887	17281
4.35577	19123
4.36265	19031
4.36955	20801
4.37645	19190
4.38335	17300
4.39023	17401
4.39713	17564
4.40403	18099
4.41093	16222
4.41782	15795
4.42472	13330
4.43162	13280
4.43850	12284
4.44540	11127
4.45230	10189
4.45920	10070
4.46608	8410
4.47298	8436
4.47988	8790
4.48677	8321
4.49367	7631
4.50057	6889
4.50747	7261
4.51435	7173
4.52125	6496
4.52815	7033
4.53505	6393
4.54193	6253
4.54883	6005
4.55573	6649
4.56262	6614
4.56952	6730
4.57642	6505
4.58332	5830
4.59020	6914
4.59710	6487
4.60400	5966
4.61090	6436
4.61778	6127
4.62468	5935
4.63158	6842
4.63847	7403
4.64537	7079
4.65227	6483
4.65917	6268
4.66605	7903
4.67295	7736
4.67985	7144
4.68673	9247
4.69363	8558
4.70053	7838
4.70743	8041
4.71432	7050
4.72122	8098
4.72812	7216
4.73502	7858
4.74190	7726
4.74880	7315
4.75570	8191
4.76258	7540
4.76948	8626
4.77638	7385
4.78328	7683
4.79017	7693
4.79707	7530
4.80397	7611
4.81085	6437
4.81775	6851
4.82465	6826
4.83155	7293
4.83843	6715
4.84533	6065
4.85223	6863
4.85913	7381
4.86602	6988
4.87292	6969
4.87982	6936
4.88670	7383
4.89360	7377
4.90050	7332
4.90740	7540
4.91428	7213
4.92118	7733
4.92808	7098
4.93498	6721
4.94187	7201
4.94877	7911
4.95567	7339
4.96255	7915
4.96945	8116
4.97635	9692
4.98325	10716
4.99013	10928
4.99703	13576
5.00393	15414
5.01082	17817
5.01772	14746
5.02462	14077
5.03152	13593
5.03840	13220
5.04530	10912
5.05220	11246
5.05910	10722
5.06598	11484
5.07288	11211
5.07978	10859
5.08667	11193
5.09357	10684
5.10047	12651
5.10737	11696
5.11425	11782
5.12115	10505
5.12805	10315
5.13495	10264
5.14183	9382
5.14873	10118
5.15563	9527
5.16252	7904
5.16942	7809
5.17632	7826
5.18322	7116
5.19010	7464
5.19700	7982
5.20390	8225
5.21078	7313
5.21768	6672
5.22458	7284
5.23148	6443
5.23837	7090
5.24527	5817
5.25217	7345
5.25907	5838
5.26595	5863
5.27285	5876
5.27975	6168
5.28663	6886
5.29353	5705
5.30043	6065
5.30733	6025
5.31422	6139
5.32112	5539
5.32802	5440
5.33492	5951
5.34180	6001
5.34870	4893
5.35560	5512
5.36248	4809
5.36938	5126
5.37628	4544
5.38318	5039
5.39007	4428
5.39697	4300
5.40387	4144
5.41075	4184
5.41765	4934
5.42455	3961
5.43145	3676
5.43833	4354
5.44523	3666
5.45213	3406
5.45903	4356
5.46592	3731
5.47282	4857
5.47972	4181
5.48660	3664
5.49350	3786
5.50040	4307
5.50730	4081
5.51418	4062
5.52108	4958
5.52798	4136
5.53488	4253
5.54177	3248
5.54867	3485
5.55557	4102
5.56245	3701
5.56935	3397
5.57625	3976
5.58315	3647
5.59003	3500
5.59693	3610
5.60383	4187
5.61072	3904
5.61762	4060
5.62452	3404
5.63142	4425
5.63830	5942
5.64520	5812
5.65210	6318
5.65900	6990
5.66588	6660
5.67278	6169
5.67968	6972
5.68657	8406
5.69347	6631
5.70037	7290
5.70727	7187
5.71415	8333
5.72105	7215
5.72795	7831
5.73483	6738
5.74173	6179
5.74863	7355
5.75553	6676
5.76242	6233
5.76932	6662
5.77622	6165
5.78312	7608
5.79000	6631
5.79690	6959
5.80380	7633
5.81068	7098
5.81758	7194
5.82448	8107
5.83138	7892
5.83827	6726
5.84517	6845
5.85207	6607
5.85897	7326
5.86585	6807
5.87275	6033
5.87965	6003
5.88653	5686
5.89343	6320
5.90033	6237
5.90723	5861
5.91412	5257
5.92102	5977
5.92792	4902
5.93480	5185
5.94170	5177
5.94860	5434
5.95550	4768
5.96238	4677
5.96928	4595
5.97618	4775
5.98308	5289
5.98997	5131
5.99687	4800
6.00377	4937
6.01065	4646
6.01755	5340
6.02445	4317
6.03135	4255
6.03823	4473
6.04513	3867
6.05203	4145
6.05893	4364
6.06582	4413
6.07272	4338
6.07962	3495
6.08650	4020
6.09340	4368
6.10030	3973
6.10720	4097
6.11408	3831
6.12098	4181
6.12788	3915
6.13477	3538
6.14167	4798
6.14857	4179
6.15547	4152
6.16235	4348
6.16925	4182
6.17615	3951
6.18305	3736
6.18993	3879
6.19683	4520
6.20373	3087
6.21062	3399
6.21752	4004
6.22442	4390
6.23132	3669
6.23820	4016
6.24510	3717
6.25200	4046
6.25890	4537
6.26578	4378
6.27268	3710
6.27958	3977
6.28647	4006
6.29337	3706
6.30027	4160
6.30717	3583
6.31405	3200
6.32095	4137
6.32785	4460
6.33473	4265
6.34163	4265
6.34853	3651
6.35543	3790
6.36232	3807
6.36922	3942
6.37612	3555
6.38302	4407
6.38990	4453
6.39680	3456
6.40370	3988
6.41058	3895
6.41748	3392
6.42438	4051
6.43128	3920
6.43817	3461
6.44507	3941
6.45197	3741
6.45887	3041
6.46575	2734
6.47265	3624
6.47955	4400
6.48643	3509
6.49333	3068
6.50023	2926
6.50713	3329
6.51402	3766
6.52092	5206
6.52782	8566
6.53470	12886
6.54160	16319
6.54850	21800
6.55540	30512
6.56228	54125
6.56918	85282
6.57608	120059
6.58298	141088
6.58987	152248
6.59677	147804
6.60367	136882
6.61055	120781
6.61745	106439
6.62435	96318
6.63125	89500
6.63813	81054
6.64503	72561
6.65193	67269
6.65883	59532
6.66572	55858
6.67262	54692
6.67952	47309
6.68640	44108
6.69330	40756
6.70020	38169
6.70710	36793
6.71398	34789
6.72088	31244
6.72778	29986
6.73467	28174
6.74157	25206
6.74847	23180
6.75537	22919
6.76225	21929
6.76915	21447
6.77605	19955
6.78295	19749
6.78983	19485
6.79673	20344
6.80363	19583
6.81052	20274
6.81742	18469
6.82432	19583
6.83122	17862
6.83810	16625
6.84500	14905
6.85190	15152
6.85878	14559
6.86568	13251
6.87258	12695
6.87948	11357
6.88637	11358
6.89327	9617
6.90017	9015
6.90707	8739
6.91395	7655
6.92085	6861
6.92775	6745
6.93463	6476
6.94153	5668
6.94843	5473
6.95533	4739
6.96222	5628
6.96912	5026
6.97602	5438
6.98292	5827
6.98980	5704
6.99670	5018
7.00360	5226
7.01048	4823
7.01738	4517
7.02428	4558
7.03118	4610
7.03807	3996
7.04497	4226
7.05187	3859
7.05875	4270
7.06565	3863
7.07255	4796
7.07945	3525
7.08633	3822
7.09323	4549
7.10013	4718
7.10703	5452
7.11392	5459
7.12082	5069
7.12772	5722
7.13460	5149
7.14150	5154
7.14840	4568
7.15530	4893
7.16218	4329
7.16908	4887
7.17598	4726
7.18288	4576
7.18977	3881
7.19667	4571
7.20357	4067
7.21045	3744
7.21735	3370
7.22425	3955
7.23115	3790
7.23803	4140
7.24493	4239
7.25183	3228
7.25872	4541
7.26562	4491
7.27252	5166
7.27942	6978
7.28630	9666
7.29320	14166
7.30010	20365
7.30700	22558
7.31388	21711
7.32078	22977
7.32768	20656
7.33457	19554
7.34147	16734
7.34837	15302
7.35527	15319
7.36215	14725
7.36905	14867
7.37595	15034
7.38285	16378
7.38973	14981
7.39663	15508
7.40353	15979
7.41042	13576
7.41732	12506
7.42422	12060
7.43112	10271
7.43800	9456
7.44490	10233
7.45180	9139
7.45868	7895
7.46558	7672
7.47248	7038
7.47938	6280
7.48627	6756
7.49317	6061
7.50007	5774
7.50697	5122
7.51385	5388
7.52075	5250
7.52765	5284
7.53453	5464
7.54143	5546
7.54833	4384
7.55523	4494
7.56212	4492
7.56902	4806
7.57592	3665
7.58280	4201
7.58970	3478
7.59660	3002
7.60350	3138
7.61038	4168
7.61728	3333
7.62418	4251
7.63108	3140
7.63797	3127
7.64487	3729
7.65177	4716
7.65865	4991
7.66555	4970
7.67245	5435
7.67935	5233
7.68623	5577
7.69313	5451
7.70003	4691
7.70693	5801
7.71382	5022
7.72072	4654
7.72762	5033
7.73450	5148
7.74140	5482
7.74830	4879
7.75520	5586
7.76208	5150
7.76898	4385
7.77588	6408
7.78277	5568
7.78967	4883
7.79657	4330
7.80347	4240
7.81035	4785
7.81725	4815
7.82415	4505
7.83105	4480
7.83793	4257
7.84483	3630
7.85173	3681
7.85862	3653
7.86552	3589
7.87242	3704
7.87932	3165
7.88620	3187
7.89310	2911
7.90000	3147
7.90690	3165
7.91378	2778
7.92068	2614
7.92758	3638
7.93447	2870
7.94137	3578
7.94827	2905
7.95517	2407
7.96205	3056
7.96895	2753
7.97585	3210
7.98273	2596
7.98963	1761
7.99653	2368
8.00343	3182
8.01032	3002
8.01722	3052
8.02412	3169
8.03102	2405
8.03790	2788
8.04480	2529
8.05170	3604
8.05858	2483
8.06548	3523
8.07238	2688
8.07928	2695
8.08617	2756
8.09307	3713
8.09997	2987
8.10687	2737
8.11375	3236
8.12065	2453
8.12755	3134
8.13443	3036
8.14133	3732
8.14823	3029
8.15513	3011
8.16202	2590
8.16892	2816
8.17582	3046
8.18270	3236
8.18960	2530
8.19650	2947
8.20340	3108
