D:\MASSHUNTER\GCMS\1\DATA\DR_Fly_027.D Thu Aug 18 21:21:57 2022
Start of data points
4.09413	8743
4.10103	8245
4.10793	9001
4.11482	9385
4.12172	8343
4.12862	8856
4.13552	8314
4.14240	8372
4.14930	8962
4.15620	8309
4.16310	9011
4.16998	8539
4.17688	7718
4.18378	6910
4.19067	7652
4.19757	7380
4.20447	7712
4.21137	8173
4.21825	7356
4.22515	7084
4.23205	6483
4.23895	7495
4.24583	5661
4.25273	6463
4.25963	6475
4.26652	7358
4.27342	6009
4.28032	6093
4.28722	5503
4.29410	6256
4.30100	4977
4.30790	5528
4.31478	5085
4.32168	5430
4.32858	5824
4.33548	7752
4.34237	7210
4.34927	6380
4.35617	5755
4.36307	5738
4.36995	6510
4.37685	5765
4.38375	5411
4.39063	6232
4.39753	6161
4.40443	7576
4.41133	6667
4.41822	6424
4.42512	6807
4.43202	7301
4.43892	8998
4.44580	8213
4.45270	8066
4.45960	9640
4.46648	9191
4.47338	9941
4.48028	9934
4.48718	10438
4.49407	10681
4.50097	11009
4.50787	8685
4.51475	9461
4.52165	9127
4.52855	7794
4.53545	9646
4.54233	9079
4.54923	8870
4.55613	9360
4.56303	7835
4.56992	9092
4.57682	8497
4.58372	8311
4.59060	8905
4.59750	8945
4.60440	7064
4.61130	8861
4.61818	8245
4.62508	8130
4.63198	7247
4.63888	7306
4.64577	7894
4.65267	6922
4.65957	8037
4.66645	7497
4.67335	7822
4.68025	7191
4.68715	8283
4.69403	6902
4.70093	7611
4.70783	7112
4.71472	8792
4.72162	9244
4.72852	7224
4.73542	8268
4.74230	7365
4.74920	8213
4.75610	8322
4.76300	7595
4.76988	7208
4.77678	7562
4.78368	8513
4.79057	9874
4.79747	8723
4.80437	8812
4.81127	8685
4.81815	9677
4.82505	10335
4.83195	10023
4.83885	9798
4.84573	9986
4.85263	9978
4.85953	10532
4.86642	9576
4.87332	7658
4.88022	9351
4.88712	9272
4.89400	9908
4.90090	8711
4.90780	8642
4.91468	9615
4.92158	9841
4.92848	10742
4.93538	11010
4.94227	9895
4.94917	10930
4.95607	8121
4.96297	10377
4.96985	10405
4.97675	10584
4.98365	12738
4.99053	16198
4.99743	19476
5.00433	22087
5.01123	21917
5.01812	21343
5.02502	20932
5.03192	19951
5.03880	18274
5.04570	17321
5.05260	16210
5.05950	15760
5.06638	14741
5.07328	13761
5.08018	12173
5.08708	13138
5.09397	11888
5.10087	10949
5.10777	10397
5.11465	10614
5.12155	10420
5.12845	10226
5.13535	9857
5.14223	10428
5.14913	9015
5.15603	8861
5.16293	9722
5.16982	8332
5.17672	8101
5.18362	8597
5.19050	8943
5.19740	8420
5.20430	8240
5.21120	7366
5.21808	8436
5.22498	7250
5.23188	7413
5.23877	7236
5.24567	6945
5.25257	7528
5.25947	7287
5.26635	5926
5.27325	6697
5.28015	5876
5.28705	5035
5.29393	5366
5.30083	5996
5.30773	5920
5.31462	5830
5.32152	6491
5.32842	5498
5.33532	5594
5.34220	5728
5.34910	5222
5.35600	5445
5.36290	5058
5.36978	5331
5.37668	5978
5.38358	5147
5.39047	4039
5.39737	5110
5.40427	4877
5.41117	4172
5.41805	5884
5.42495	4293
5.43185	4125
5.43873	3986
