D:\MASSHUNTER\GCMS\1\DATA\DR_Sv_0026_2.D Wed Sep 28 14:12:11 2022
Start of data points
4.09417,29229
4.10107,28070
4.10797,25701
4.11487,25977
4.12175,24137
4.12865,24667
4.13555,23504
4.14243,22864
4.14933,23525
4.15623,22571
4.16313,22596
4.17002,23659
4.17692,21849
4.18382,23415
4.19072,21139
4.19760,22090
4.20450,21242
4.21140,19857
4.21828,21050
4.22518,19594
4.23208,19419
4.23898,19637
4.24587,18557
4.25277,19255
4.25967,18718
4.26657,19311
4.27345,20390
4.28035,18203
4.28725,20287
4.29413,19822
4.30103,19902
4.30793,19889
4.31483,18266
4.32172,20755
4.32862,19843
4.33552,19141
4.34240,18428
4.34930,18779
4.35620,20098
4.36310,18769
4.36998,19333
4.37688,17830
4.38378,18565
4.39068,18586
4.39757,18196
4.40447,18110
4.41137,18756
4.41825,18254
4.42515,19192
4.43205,19789
4.43895,19668
4.44583,19254
4.45273,19284
4.45963,16738
4.46653,19512
4.47342,18051
4.48032,17580
4.48722,18397
4.49410,18167
4.50100,18592
4.50790,18113
4.51480,18656
4.52168,17170
4.52858,17500
4.53548,16520
4.54237,17213
4.54927,16233
4.55617,17684
4.56307,16304
4.56995,17858
4.57685,17454
4.58375,16673
4.59065,17380
4.59753,16818
4.60443,16524
4.61133,17003
4.61822,16534
4.62512,18223
4.63202,18294
4.63892,16192
4.64580,17324
4.65270,18513
4.65960,16185
4.66648,16139
4.67338,17020
4.68028,17374
4.68718,17335
4.69407,16508
4.70097,16888
4.70787,17499
4.71477,16355
4.72165,18412
4.72855,17340
4.73545,19307
4.74233,18076
4.74923,19452
4.75613,21378
4.76303,25324
4.76992,28364
4.77682,31746
4.78372,34873
4.79062,42200
4.79750,52750
4.80440,61392
4.81130,70697
4.81818,82155
4.82508,80718
4.83198,77879
4.83888,78511
4.84577,75893
4.85267,73173
4.85957,67315
4.86645,66274
4.87335,61924
4.88025,60397
4.88715,54832
4.89403,51571
4.90093,52225
4.90783,50284
4.91473,47005
4.92162,43186
4.92852,41817
4.93542,41342
4.94230,36937
4.94920,40653
4.95610,35643
4.96300,34981
4.96988,32305
4.97678,33106
4.98368,32149
4.99058,29860
4.99747,29562
5.00437,30886
5.01127,27880
5.01815,29405
5.02505,26379
5.03195,23988
5.03885,26467
5.04573,24782
5.05263,24744
5.05953,22825
5.06642,24504
5.07332,24836
5.08022,23602
5.08712,23187
5.09400,22736
5.10090,21876
5.10780,25339
5.11470,22407
5.12158,22659
5.12848,20853
5.13538,21721
5.14227,22006
5.14917,19966
5.15607,20883
5.16297,20436
5.16985,22199
5.17675,19694
5.18365,20030
5.19055,17584
5.19743,16988
5.20433,15989
5.21123,15084
5.21812,16415
5.22502,14543
5.23192,14752
5.23882,15672
5.24570,13769
5.25260,14681
5.25950,15593
5.26638,15769
5.27328,14513
5.28018,15098
5.28708,15144
5.29397,14763
5.30087,15998
5.30777,15897
5.31467,15109
5.32155,15289
5.32845,15726
5.33535,13872
5.34223,14744
5.34913,15070
5.35603,15575
5.36293,14059
5.36982,14755
5.37672,15305
5.38362,13418
5.39050,15136
5.39740,14867
5.40430,16476
5.41120,17208
5.41808,18449
5.42498,19676
5.43188,22164
5.43878,21691
5.44567,21493
5.45257,22181
5.45947,20687
5.46635,22955
5.47325,22337
5.48015,22801
5.48705,21545
5.49393,21871
5.50083,19630
5.50773,21655
5.51463,20664
5.52152,19170
5.52842,19914
5.53532,20313
5.54220,18720
5.54910,19980
5.55600,18934
5.56290,18650
5.56978,18984
5.57668,17948
5.58358,18669
5.59047,16326
5.59737,16063
5.60427,16360
5.61117,15101
5.61805,16154
5.62495,16325
5.63185,15911
5.63875,14837
5.64563,16294
5.65253,15083
5.65943,14634
5.66632,16429
5.67322,14815
5.68012,14192
5.68702,16336
5.69390,13857
5.70080,14645
5.70770,14492
5.71460,16230
5.72148,14144
5.72838,14267
5.73528,13886
5.74217,15923
5.74907,13868
5.75597,14002
5.76287,12717
5.76975,13635
5.77665,13143
5.78355,12988
5.79043,12966
5.79733,11935
5.80423,12482
5.81113,13306
5.81802,12101
5.82492,13358
5.83182,13521
5.83872,12337
5.84560,12722
5.85250,12748
5.85940,11892
5.86628,12999
5.87318,12932
5.88008,12104
5.88698,13478
5.89387,12433
5.90077,12978
5.90767,12423
5.91457,13044
5.92145,13047
5.92835,12733
5.93525,13296
5.94213,12231
5.94903,12923
5.95593,13327
5.96283,12233
5.96972,13169
5.97662,12303
5.98352,13942
5.99040,12360
5.99730,12851
6.00420,15128
6.01110,14007
6.01798,14483
6.02488,14191
6.03178,14737
6.03868,15447
6.04557,14781
6.05247,16107
6.05937,16322
6.06625,14524
6.07315,14925
6.08005,14446
6.08695,14295
6.09383,14342
6.10073,14071
6.10763,15374
6.11452,14552
6.12142,13597
6.12832,13446
6.13522,14303
6.14210,14369
6.14900,13957
6.15590,15777
6.16280,14520
6.16968,14578
6.17658,15300
6.18348,13769
6.19037,12034
6.19727,13620
6.20417,14990
6.21107,13399
6.21795,14008
6.22485,13260
6.23175,12477
6.23865,12680
6.24553,12538
6.25243,12810
6.25933,11727
6.26622,13457
6.27312,11033
6.28002,12252
6.28692,11763
6.29380,12365
6.30070,11706
6.30760,12517
6.31448,11107
6.32138,11728
6.32828,11592
6.33518,12791
6.34207,12318
6.34897,11045
6.35587,11995
6.36277,11470
6.36965,11383
6.37655,12836
6.38345,11742
6.39033,11385
6.39723,11926
6.40413,12437
6.41103,12604
6.41792,12629
6.42482,12150
6.43172,12014
6.43862,12208
6.44550,11836
6.45240,11440
6.45930,10998
6.46618,11239
6.47308,11981
6.47998,11471
6.48688,11418
6.49377,11690
6.50067,12259
6.50757,11622
6.51445,10970
6.52135,11055
