D:\MASSHUNTER\GCMS\1\DATA\DR_Sv_0135.D Thu Sep 15 02:25:56 2022
Start of data points
4.09418	30558
4.10108	29003
4.10797	27747
4.11487	25958
4.12177	26613
4.12865	23459
4.13555	23045
4.14245	23101
4.14935	24422
4.15623	22795
4.16313	24175
4.17003	21405
4.17693	21901
4.18382	20292
4.19072	23195
4.19762	21812
4.20450	21251
4.21140	21948
4.21830	20098
4.22520	19882
4.23208	21772
4.23898	19158
4.24588	20342
4.25278	21016
4.25967	20372
4.26657	20149
4.27347	22051
4.28035	20793
4.28725	21027
4.29415	22630
4.30105	19941
4.30793	21739
4.31483	20280
4.32173	21583
4.32862	21756
4.33552	19927
4.34242	21122
4.34932	21672
4.35620	21060
4.36310	20948
4.37000	21032
4.37690	21080
4.38378	20464
4.39068	22779
4.39758	20900
4.40447	21524
4.41137	21039
4.41827	24069
4.42517	23147
4.43205	24261
4.43895	25530
4.44585	22885
4.45275	23746
4.45963	22755
4.46653	24787
4.47343	22645
4.48032	24223
4.48722	21785
4.49412	22957
4.50102	22387
4.50790	23195
4.51480	23281
4.52170	21686
4.52858	20843
4.53548	20837
4.54238	20931
4.54928	23857
4.55617	22861
4.56307	22169
4.56997	20804
4.57687	21721
4.58375	21943
4.59065	21148
4.59755	21376
4.60443	21435
4.61133	21904
4.61823	21801
4.62513	22854
4.63202	21431
4.63892	21053
4.64582	22720
4.65272	21519
4.65960	22492
4.66650	22066
4.67340	20783
4.68028	20998
4.68718	21329
4.69408	22409
4.70098	21978
4.70787	22959
4.71477	23435
4.72167	23554
4.72855	22148
4.73545	22033
4.74235	24376
4.74925	23749
4.75613	23585
4.76303	23278
4.76993	24949
4.77683	22598
4.78372	25019
4.79062	23435
4.79752	25908
4.80440	24026
4.81130	25278
4.81820	24463
4.82510	23694
4.83198	24780
4.83888	24580
4.84578	23130
4.85267	23771
4.85957	24195
4.86647	23495
4.87337	23827
4.88025	25119
4.88715	25181
4.89405	27387
4.90095	28127
4.90783	29694
4.91473	30268
4.92163	30020
4.92852	30313
4.93542	30491
4.94232	30347
4.94922	31733
4.95610	28028
4.96300	27944
4.96990	27185
4.97680	27377
4.98368	25544
4.99058	26545
4.99748	26037
5.00437	26642
5.01127	25471
5.01817	26270
5.02507	25460
5.03195	24465
5.03885	24031
5.04575	23319
5.05263	24909
5.05953	23070
5.06643	22321
5.07333	23496
5.08022	22724
5.08712	23830
5.09402	22476
5.10092	22587
5.10780	23323
5.11470	22203
5.12160	21743
5.12848	22077
5.13538	21805
5.14228	20604
5.14918	21527
5.15607	21034
5.16297	21122
5.16987	21139
5.17677	22606
5.18365	19787
5.19055	22092
5.19745	18859
5.20433	20051
5.21123	19741
5.21813	19009
5.22503	18197
5.23192	18283
5.23882	18644
5.24572	18531
5.25260	16199
5.25950	16458
5.26640	17340
5.27330	16040
5.28018	18443
5.28708	17252
5.29398	15752
5.30088	16466
5.30777	18170
5.31467	17480
5.32157	17415
5.32845	16229
5.33535	16631
5.34225	16339
5.34915	17117
5.35603	15381
5.36293	16250
5.36983	15506
5.37673	16252
5.38362	16172
5.39052	15469
5.39742	16886
5.40430	16491
5.41120	15788
5.41810	17021
5.42500	16333
5.43188	16692
5.43878	16380
5.44568	16820
5.45257	17466
5.45947	17132
5.46637	16959
5.47327	17077
5.48015	18175
5.48705	18201
5.49395	18987
5.50085	18461
5.50773	20447
5.51463	18646
5.52153	18903
5.52842	18838
5.53532	19141
5.54222	18725
5.54912	18617
5.55600	18026
5.56290	17740
5.56980	19041
5.57668	18524
5.58358	17947
5.59048	17998
5.59738	17953
5.60427	17203
5.61117	17781
5.61807	16568
5.62497	18972
5.63185	17593
5.63875	18004
5.64565	15962
5.65253	19300
5.65943	17423
5.66633	16015
5.67323	16393
5.68012	17207
5.68702	16751
5.69392	16801
5.70082	16919
5.70770	16090
5.71460	16198
5.72150	18022
5.72838	16897
5.73528	17050
5.74218	16560
5.74908	16476
5.75597	16096
5.76287	16673
5.76977	17544
5.77665	16993
5.78355	17188
5.79045	15889
5.79735	16319
5.80423	16305
5.81113	16480
5.81803	16004
5.82493	15058
5.83182	15660
5.83872	16864
5.84562	14843
5.85250	17191
5.85940	14961
5.86630	16085
5.87320	15385
5.88008	15661
5.88698	15531
5.89388	14796
5.90078	13995
5.90767	16479
5.91457	13924
5.92147	14986
5.92835	15666
5.93525	14777
5.94215	14399
5.94905	15770
5.95593	14080
5.96283	13592
5.96973	14451
5.97662	14167
5.98352	14919
5.99042	14320
5.99732	13898
6.00420	15428
6.01110	15210
6.01800	14374
