D:\MASSHUNTER\GCMS\1\DATA\DR_Sv_0187.D Sat Sep 17 08:05:30 2022
Start of data points
4.09420	16175
4.10110	15636
4.10798	16056
4.11488	14900
4.12178	14332
4.12868	14637
4.13557	15279
4.14247	15080
4.14937	15081
4.15625	14067
4.16315	14683
4.17005	14135
4.17695	15998
4.18383	13868
4.19073	14078
4.19763	15633
4.20453	15213
4.21142	14784
4.21832	14112
4.22522	13102
4.23210	13326
4.23900	13989
4.24590	14230
4.25280	13549
4.25968	13054
4.26658	16781
4.27348	13797
4.28037	14063
4.28727	13159
4.29417	14699
4.30107	16031
4.30795	15675
4.31485	16240
4.32175	15966
4.32865	17068
4.33553	14966
4.34243	14718
4.34933	14959
4.35622	16658
4.36312	15128
4.37002	15958
4.37692	16112
4.38380	16827
4.39070	16323
4.39760	15162
4.40450	14170
4.41138	15409
4.41828	15640
4.42518	14749
4.43207	15169
4.43897	15350
4.44587	16992
4.45277	16313
4.45965	15535
4.46655	16329
4.47345	17484
4.48033	15887
4.48723	15051
4.49413	15738
4.50103	15730
4.50792	16109
4.51482	15696
4.52172	16166
4.52862	16079
4.53550	15105
4.54240	16653
4.54930	16339
4.55618	16042
4.56308	15989
4.56998	16674
4.57688	15824
4.58377	16359
4.59067	16275
4.59757	15339
4.60445	16582
4.61135	15842
4.61825	15245
4.62515	13862
4.63203	15354
4.63893	14850
4.64583	16561
4.65273	15595
4.65962	16156
4.66652	15786
4.67342	15087
4.68030	15444
4.68720	14742
4.69410	14801
4.70100	14288
4.70788	14980
4.71478	14642
4.72168	16176
4.72858	14771
4.73547	16434
4.74237	16454
4.74927	15487
4.75615	17580
4.76305	16689
4.76995	16365
4.77685	15987
4.78373	15798
4.79063	15787
4.79753	16659
4.80442	15575
4.81132	15114
4.81822	17153
4.82512	17250
4.83200	17582
4.83890	17311
4.84580	16362
4.85270	19069
4.85958	18576
4.86648	17684
4.87338	16820
4.88027	16661
4.88717	17776
4.89407	17332
4.90097	17092
4.90785	18814
4.91475	17015
4.92165	18331
4.92855	17009
4.93543	17067
4.94233	15631
4.94923	17838
4.95612	17904
4.96302	17755
4.96992	17073
4.97682	18253
4.98370	16473
4.99060	17175
