D:\MASSHUNTER\GCMS\1\DATA\DR_Fly_035.D Fri Aug 19 05:37:07 2022
Start of data points
4.09400	10068
4.10088	8441
4.10778	10112
4.11468	8777
4.12158	8470
4.12847	9067
4.13537	9091
4.14227	8472
4.14917	8056
4.15605	8694
4.16295	7854
4.16985	7830
4.17673	8211
4.18363	7816
4.19053	8742
4.19743	7915
4.20432	7228
4.21122	8106
4.21812	7471
4.22502	8053
4.23190	6733
4.23880	8125
4.24570	6919
4.25258	8308
4.25948	6923
4.26638	6583
4.27328	6332
4.28017	6903
4.28707	6782
4.29397	7634
4.30085	6301
4.30775	6905
4.31465	6298
4.32155	6769
4.32843	5739
4.33533	6338
4.34223	6568
4.34913	7538
4.35602	6547
4.36292	6917
4.36982	6407
4.37670	6593
4.38360	7056
4.39050	7110
4.39740	7274
4.40428	6458
4.41118	6012
4.41808	6860
4.42498	7145
4.43187	6444
4.43877	6479
4.44567	6498
4.45255	6033
4.45945	5973
4.46635	6905
4.47325	7378
4.48013	7793
4.48703	7426
4.49393	6521
4.50082	6760
4.50772	7076
4.51462	7401
4.52152	6447
4.52840	6830
4.53530	6591
4.54220	6745
4.54910	7087
4.55598	5860
4.56288	6386
4.56978	7319
4.57667	5945
4.58357	6855
4.59047	6313
4.59737	5414
4.60425	6429
4.61115	5958
4.61805	5714
4.62493	6354
4.63183	6376
4.63873	6145
4.64563	5471
4.65252	5719
4.65942	5936
4.66632	6007
4.67322	6207
4.68010	6251
4.68700	6255
4.69390	6421
4.70078	6305
4.70768	6420
4.71458	5216
4.72148	7010
4.72837	5768
4.73527	5622
4.74217	5765
4.74907	5449
4.75595	5461
4.76285	6466
4.76975	7522
4.77663	7563
4.78353	8371
4.79043	7899
4.79733	7538
4.80422	8471
4.81112	8142
4.81802	6390
4.82490	6353
4.83180	7760
4.83870	7256
4.84560	7249
4.85248	7902
4.85938	6721
4.86628	6056
4.87318	6440
4.88007	6060
4.88697	6800
4.89387	5788
4.90075	7018
4.90765	7023
4.91455	7631
4.92145	8973
4.92833	7969
4.93523	7916
4.94213	8203
4.94903	8093
4.95592	6611
4.96282	6944
4.96972	7106
4.97660	7673
4.98350	9431
4.99040	13011
4.99730	16255
5.00418	18580
5.01108	19946
5.01798	20176
5.02487	17344
5.03177	14154
5.03867	14709
5.04557	13486
5.05245	12001
5.05935	10848
5.06625	11892
5.07315	10619
5.08003	9970
5.08693	8534
5.09383	9129
5.10072	8522
5.10762	8052
5.11452	9013
5.12142	6627
5.12830	6838
5.13520	7476
5.14210	7017
5.14900	6770
5.15588	6843
5.16278	6663
5.16968	7155
5.17657	6206
5.18347	6203
5.19037	6393
5.19727	5711
5.20415	6769
5.21105	5690
5.21795	6652
5.22483	6448
5.23173	5343
5.23863	5948
5.24553	5827
5.25242	6147
5.25932	6166
5.26622	5735
5.27312	5886
5.28000	5423
5.28690	5250
5.29380	5815
5.30068	6274
5.30758	4960
5.31448	4408
5.32138	4603
5.32827	5281
5.33517	4544
5.34207	4791
5.34895	4183
5.35585	3983
5.36275	4623
5.36965	4024
5.37653	5067
5.38343	4308
5.39033	4336
5.39723	5106
5.40412	4233
5.41102	3942
5.41792	4674
5.42480	3795
5.43170	4136
5.43860	5176
5.44550	4721
5.45238	5120
5.45928	5299
5.46618	4751
5.47308	4124
5.47997	4031
5.48687	4202
5.49377	4755
5.50065	4327
5.50755	4622
5.51445	4345
5.52135	4194
5.52823	3908
5.53513	4308
5.54203	5193
5.54892	5563
5.55582	5368
5.56272	5709
5.56962	5217
5.57650	4995
5.58340	6352
5.59030	4665
5.59720	5086
5.60408	5184
5.61098	5472
5.61788	6098
5.62477	5050
5.63167	5361
5.63857	5478
5.64547	6101
5.65235	4655
5.65925	4817
5.66615	5863
5.67305	4768
5.67993	5032
5.68683	4965
5.69373	4877
5.70062	4153
5.70752	4124
5.71442	5068
5.72132	4809
5.72820	4509
5.73510	5754
5.74200	5577
5.74888	5237
5.75578	3369
5.76268	5271
5.76958	4273
5.77647	5875
5.78337	4231
5.79027	3963
5.79717	4642
5.80405	4158
5.81095	4331
5.81785	5042
5.82473	4616
5.83163	4198
5.83853	4450
5.84543	4267
5.85232	5079
5.85922	4267
5.86612	4072
5.87302	4615
5.87990	4786
5.88680	4092
5.89370	3726
5.90058	3579
5.90748	4443
5.91438	4007
5.92128	4295
5.92817	3346
5.93507	4394
5.94197	4739
5.94885	3592
5.95575	3707
5.96265	3328
5.96955	3483
5.97643	3582
5.98333	4324
5.99023	4192
5.99713	3709
6.00402	4170
6.01092	3857
6.01782	3926
6.02470	3842
6.03160	3828
6.03850	3910
6.04540	4137
6.05228	4495
6.05918	4321
6.06608	3194
6.07297	4258
6.07987	3569
6.08677	3932
6.09367	4107
6.10055	4184
6.10745	4518
6.11435	4252
6.12125	4019
6.12813	4125
6.13503	3753
6.14193	3524
6.14882	3578
6.15572	3861
6.16262	3566
6.16952	4085
6.17640	4189
6.18330	4429
6.19020	3431
6.19710	3110
6.20398	2798
6.21088	3756
6.21778	3993
6.22467	3646
6.23157	4299
6.23847	3522
6.24537	3850
6.25225	2984
6.25915	4368
6.26605	3691
6.27293	4586
6.27983	3966
6.28673	3463
6.29363	3858
6.30052	3368
6.30742	4077
6.31432	4062
6.32122	3507
6.32810	3914
6.33500	3535
6.34190	3604
6.34878	3439
6.35568	4284
6.36258	3992
6.36948	4325
6.37637	3711
6.38327	4125
6.39017	4705
6.39707	3692
6.40395	4083
6.41085	3807
6.41775	3518
6.42463	4065
6.43153	4420
6.43843	3760
6.44533	4285
6.45222	4403
6.45912	4374
6.46602	3926
6.47290	4685
6.47980	4529
6.48670	5292
6.49360	6302
6.50048	7906
6.50738	9318
6.51428	10300
6.52118	9824
6.52807	9163
6.53497	8798
6.54187	9293
6.54875	7384
6.55565	7766
6.56255	6705
6.56945	5654
6.57633	6319
6.58323	6295
6.59013	5557
6.59703	6072
6.60392	5773
6.61082	5448
6.61772	4911
6.62460	5024
6.63150	5065
6.63840	5230
6.64530	4246
6.65218	4642
6.65908	5190
6.66598	4578
6.67287	5309
6.67977	4746
6.68667	4901
6.69357	5232
6.70045	5052
6.70735	6247
6.71425	5714
6.72115	5477
6.72803	6435
6.73493	5195
6.74183	4932
6.74872	4683
6.75562	4757
6.76252	3736
6.76942	4747
6.77630	5189
6.78320	4953
6.79010	4472
6.79700	4402
6.80388	4429
6.81078	4879
6.81768	4593
6.82457	3968
6.83147	3835
6.83837	3266
6.84527	4690
6.85215	4214
6.85905	4536
6.86595	4620
6.87283	4156
6.87973	3863
6.88663	5304
6.89353	3765
6.90042	3915
6.90732	4798
6.91422	3972
6.92112	4683
6.92800	3650
6.93490	4363
6.94180	4395
6.94868	4026
6.95558	4239
6.96248	3967
6.96938	4630
6.97627	4027
6.98317	3742
6.99007	5214
6.99697	6780
