D:\MASSHUNTER\GCMS\1\DATA\DR_Sv_0173.D Fri Sep 16 17:38:36 2022
Start of data points
4.09402	16286
4.10092	16683
4.10782	16997
4.11470	15300
4.12160	15949
4.12850	14918
4.13540	17152
4.14228	15876
4.14918	16276
4.15608	14219
4.16297	14416
4.16987	16108
4.17677	15753
4.18367	14769
4.19055	15235
4.19745	15727
4.20435	15259
4.21125	16237
4.21813	15966
4.22503	13844
4.23193	14061
4.23882	14154
4.24572	16144
4.25262	14026
4.25952	14826
4.26640	13402
4.27330	14829
4.28020	14941
4.28708	13787
4.29398	14224
4.30088	16362
4.30778	15598
4.31467	16032
4.32157	17659
4.32847	15089
4.33537	15815
4.34225	15677
4.34915	14757
4.35605	14903
4.36293	16752
4.36983	14995
4.37673	15979
4.38363	17500
4.39052	14866
4.39742	15886
4.40432	16160
4.41122	14290
4.41810	15413
4.42500	15787
4.43190	15164
4.43878	16478
4.44568	15373
4.45258	16772
4.45948	16009
4.46637	17654
4.47327	15465
4.48017	17773
4.48705	16899
4.49395	17956
4.50085	15774
4.50775	17309
4.51463	16068
4.52153	16477
4.52843	15299
4.53533	15580
4.54222	16536
4.54912	14926
4.55602	16338
4.56290	15214
4.56980	15832
4.57670	14440
4.58360	14797
4.59048	15374
4.59738	15859
4.60428	14388
4.61118	15761
4.61807	16266
4.62497	15248
4.63187	16523
4.63875	14389
4.64565	15292
4.65255	15906
4.65945	16184
4.66633	14739
4.67323	14681
4.68013	16608
4.68702	16214
4.69392	16518
4.70082	14995
4.70772	15773
4.71460	15734
4.72150	14955
4.72840	16113
4.73530	16650
4.74218	16778
4.74908	16854
4.75598	15558
4.76287	14801
4.76977	16979
4.77667	16280
4.78357	16872
4.79045	16005
4.79735	17103
4.80425	15802
4.81113	17032
4.81803	16014
4.82493	16474
4.83183	16681
4.83872	16317
4.84562	16003
4.85252	16124
4.85942	17934
4.86630	18242
4.87320	17028
4.88010	17828
4.88698	17316
4.89388	16997
4.90078	18698
4.90768	17487
4.91457	18990
4.92147	17618
4.92837	17880
4.93527	17868
4.94215	18169
4.94905	17261
4.95595	18158
4.96283	17659
4.96973	18135
4.97663	18171
4.98353	18506
4.99042	17239
4.99732	17569
5.00422	16166
5.01110	16676
5.01800	18023
5.02490	17193
5.03180	19000
5.03868	16678
5.04558	16515
5.05248	17506
5.05938	15867
5.06627	16602
5.07317	16207
5.08007	16721
5.08695	16534
5.09385	17738
5.10075	16421
5.10765	16034
5.11453	15751
5.12143	15653
5.12833	16987
5.13523	16266
5.14212	15597
5.14902	16567
5.15592	16065
5.16280	16094
5.16970	15407
5.17660	15697
5.18350	15539
5.19038	15622
5.19728	15643
5.20418	13805
5.21107	13806
5.21797	14778
5.22487	12615
5.23177	12021
