D:\MASSHUNTER\GCMS\1\DATA\DR_NM_064_1.D Sun Apr 10 18:27:47 2022
Start of data points
4.09400,33186
4.10088,33485
4.10778,35036
4.11468,42831
4.12158,44222
4.12847,43748
4.13537,39249
4.14227,40383
4.14915,44578
4.15605,51606
4.16295,51518
4.16985,50456
4.17673,47508
4.18363,43795
4.19053,40487
4.19743,37848
4.20432,37113
4.21122,34845
4.21812,32135
4.22500,31401
4.23190,28497
4.23880,27952
4.24570,26430
4.25258,23553
4.25948,23806
4.26638,20713
4.27328,20815
4.28017,19850
4.28707,19917
4.29397,18135
4.30085,17390
4.30775,17076
4.31465,16066
4.32155,16456
4.32843,15346
4.33533,16564
4.34223,17026
4.34912,16126
4.35602,15482
4.36292,14793
4.36982,14924
4.37670,15630
4.38360,17099
4.39050,15505
4.39740,14081
4.40428,13229
4.41118,13644
4.41808,12671
4.42497,11385
4.43187,11968
4.43877,11694
4.44567,11580
4.45255,9974
4.45945,9976
4.46635,8777
4.47325,10619
4.48013,9180
4.48703,8758
4.49393,8793
4.50082,9064
4.50772,8212
4.51462,8461
4.52152,8644
4.52840,8378
4.53530,9195
4.54220,9054
4.54908,8028
4.55598,9145
4.56288,8198
4.56978,7326
4.57667,7233
4.58357,8056
4.59047,9720
4.59737,8130
4.60425,9706
4.61115,7720
4.61805,8098
4.62493,9158
4.63183,7855
4.63873,9827
4.64563,8470
4.65252,8847
4.65942,10045
4.66632,9135
4.67322,8282
4.68010,9301
4.68700,9425
4.69390,9273
4.70078,9034
4.70768,8484
4.71458,10257
4.72148,8824
4.72837,9288
4.73527,9035
4.74217,9464
4.74905,9489
4.75595,8943
4.76285,9483
4.76975,9867
4.77663,9392
4.78353,9744
4.79043,10356
4.79733,10470
4.80422,10213
4.81112,9872
4.81802,10339
4.82490,9405
4.83180,9876
4.83870,9886
4.84560,10369
4.85248,10390
4.85938,10037
4.86628,10674
4.87318,10921
4.88007,10238
4.88697,10750
4.89387,9998
4.90075,9615
4.90765,9725
4.91455,10647
4.92145,10031
4.92833,10125
4.93523,9557
4.94213,10177
4.94902,11367
4.95592,12065
4.96282,13559
4.96972,16183
4.97660,19215
4.98350,20340
4.99040,23240
4.99730,23735
5.00418,24322
5.01108,21196
5.01798,20047
5.02487,19268
5.03177,17918
5.03867,17217
5.04557,15871
5.05245,14737
5.05935,15649
5.06625,17234
5.07315,18102
5.08003,17672
5.08693,17706
5.09383,17325
5.10072,16619
5.10762,16133
5.11452,15506
5.12142,16177
5.12830,14191
5.13520,13846
5.14210,13418
5.14898,12249
5.15588,12340
5.16278,11424
5.16968,12107
5.17657,11652
5.18347,11381
5.19037,10601
5.19727,10440
5.20415,10056
5.21105,10801
5.21795,9720
5.22483,9626
5.23173,9034
5.23863,10463
5.24553,10591
5.25242,8806
5.25932,9998
5.26622,8051
5.27312,9104
5.28000,10335
5.28690,10175
5.29380,10033
5.30068,10071
