D:\MASSHUNTER\GCMS\1\DATA\DR_NM_264.D Sun Apr 17 00:21:56 2022
Start of data points
4.09417,37103
4.10107,41888
4.10797,51127
4.11485,57933
4.12175,55952
4.12865,53798
4.13553,52364
4.14243,59777
4.14933,63929
4.15623,67064
4.16312,60031
4.17002,54932
4.17692,47933
4.18380,45308
4.19070,40740
4.19760,36826
4.20450,37174
4.21138,34135
4.21828,33006
4.22518,31398
4.23208,28478
4.23897,27347
4.24587,28020
4.25277,26963
4.25965,24936
4.26655,23695
4.27345,20931
4.28035,21700
4.28723,20141
4.29413,17315
4.30103,18673
4.30793,16503
4.31482,17758
4.32172,17298
4.32862,18439
4.33550,19524
4.34240,19441
4.34930,18782
4.35620,18572
4.36308,18775
4.36998,19181
4.37688,19240
4.38377,18568
4.39067,15725
4.39757,14210
4.40447,13040
4.41135,12640
4.41825,11178
4.42515,11506
4.43205,11109
4.43893,9444
4.44583,9846
4.45273,9931
4.45962,11176
4.46652,10047
4.47342,10824
4.48032,10278
4.48720,10866
4.49410,11673
4.50100,13823
4.50790,13862
4.51478,15834
4.52168,17101
4.52858,15630
4.53547,15943
4.54237,15659
4.54927,14044
4.55617,15568
4.56305,14421
4.56995,14552
4.57685,13325
4.58373,13316
4.59063,13590
4.59753,12269
4.60443,13807
4.61132,12155
4.61822,12648
4.62512,12164
4.63202,12163
4.63890,11504
4.64580,11661
4.65270,11271
4.65958,12460
4.66648,10675
4.67338,11654
4.68028,10918
4.68717,9585
4.69407,11097
4.70097,10450
4.70787,10778
4.71475,9727
4.72165,9614
4.72855,10482
4.73543,9221
4.74233,10550
4.74923,9412
4.75613,9043
4.76302,9188
4.76992,8373
4.77682,8384
4.78370,9036
4.79060,10244
4.79750,9534
4.80440,9255
4.81128,9255
4.81818,8914
4.82508,8643
4.83198,7861
4.83887,9103
4.84577,9857
4.85267,8436
4.85955,8627
4.86645,9330
4.87335,9130
4.88025,9716
4.88713,8774
4.89403,8313
4.90093,9219
4.90783,9222
4.91472,8227
4.92162,7933
4.92852,8596
4.93540,7292
4.94230,7240
4.94920,7451
4.95610,8696
4.96298,8521
4.96988,9918
4.97678,9527
4.98367,9001
4.99057,10234
4.99747,8773
5.00437,9082
5.01125,8768
5.01815,8412
5.02505,7668
5.03195,7975
5.03883,8549
5.04573,9445
5.05263,10947
5.05952,12120
5.06642,12504
5.07332,13240
5.08022,12491
5.08710,10219
5.09400,10342
5.10090,9513
5.10778,10372
5.11468,9833
5.12158,8456
5.12848,7946
5.13537,8323
5.14227,6362
5.14917,6424
5.15607,8213
5.16295,7326
5.16985,6830
5.17675,6670
5.18363,6696
5.19053,6037
5.19743,7031
5.20433,7572
5.21122,8194
5.21812,5677
5.22502,7312
5.23192,7215
5.23880,7502
5.24570,6350
5.25260,6156
5.25948,5593
5.26638,6683
5.27328,6336
5.28018,6531
5.28707,6134
5.29397,6599
5.30087,6892
5.30775,6404
5.31465,6486
5.32155,6307
5.32845,7084
5.33533,6392
5.34223,7870
5.34913,6238
5.35603,7727
5.36292,6241
5.36982,5987
5.37672,6854
5.38360,5802
5.39050,5889
5.39740,5733
5.40430,5469
5.41118,5227
5.41808,6426
5.42498,5816
5.43188,5888
5.43877,5152
5.44567,5776
5.45257,4830
5.45945,5979
5.46635,4727
5.47325,5223
5.48015,4784
5.48703,4851
5.49393,4234
5.50083,5268
5.50772,4597
5.51462,4880
5.52152,4795
5.52842,4734
5.53530,5234
5.54220,5123
5.54910,4777
5.55600,4658
5.56288,3939
5.56978,4533
5.57668,5036
5.58357,5594
5.59047,4861
5.59737,5955
5.60427,5389
5.61115,5580
5.61805,5961
5.62495,6391
5.63185,5978
5.63873,6070
5.64563,7646
5.65253,7963
5.65942,8830
5.66632,9423
5.67322,10978
5.68012,12240
5.68700,11227
5.69390,11397
5.70080,11502
5.70768,11713
5.71458,11429
5.72148,16430
5.72838,20583
5.73527,29013
5.74217,32507
5.74907,36440
5.75597,38016
5.76285,35330
5.76975,33618
5.77665,31176
5.78353,28646
5.79043,27860
5.79733,25522
5.80423,23863
5.81112,21968
5.81802,20991
5.82492,20407
5.83182,19291
5.83870,17844
5.84560,18361
5.85250,16901
5.85938,14926
5.86628,13774
5.87318,14699
5.88008,12878
5.88697,13341
5.89387,11855
5.90077,13096
5.90765,11949
5.91455,11837
